Wall time,Step,Value
1662824242.409381,195,0.0071875001303851604
1662824243.17494,196,0.0012499999720603228
1662824243.959805,197,0.0018749999580904841
1662824244.728987,198,0.0009374999790452421
1662824245.470953,199,0.0009374999790452421
1662824246.232364,200,0.009062499739229679
1662824246.998674,201,0.004062499850988388
1662824247.776524,202,0.004687500186264515
1662824248.560182,203,0.0037499999161809683
1662824249.336417,204,0.0037499999161809683
1662824250.098062,205,0.009687500074505806
1662824250.864028,206,0.0024999999441206455
1662824251.632923,207,0.0015625000232830644
1662824252.400727,208,0.0037499999161809683
1662824253.174517,209,0.004062499850988388
1662824253.940434,210,0.004062499850988388
1662824254.714305,211,0.0012499999720603228
1662824255.502089,212,0.0043750000186264515
1662824256.258162,213,0.0015625000232830644
1662824257.029188,214,0.004062499850988388
1662824257.811453,215,0.0031250000465661287
1662824258.587979,216,0.0009374999790452421
1662824259.367231,217,0.008437500335276127
1662824260.147544,218,0.006562499795109034
1662824260.925333,219,0.0006249999860301614
1662824261.685686,220,0.004062499850988388
1662824262.447216,221,0.0009374999790452421
1662824263.231418,222,0.0012499999720603228
1662824264.016432,223,0.0021875000093132257
1662824264.791824,224,0.006562499795109034
1662824265.557453,225,0.006562499795109034
1662824266.320284,226,0.002812500111758709
1662824267.096934,227,0.0009374999790452421
1662824267.880996,228,0.0018749999580904841
1662824268.637421,229,0.0021875000093132257
1662824269.423137,230,0.0021875000093132257
1662824270.186499,231,0.0031250000465661287
1662824270.962832,232,0.0053125000558793545
1662824271.74227,233,0.0003124999930150807
1662824272.533839,234,0.0031250000465661287
1662824273.324227,235,0.0015625000232830644
1662824274.112464,236,0.0043750000186264515
1662824274.905949,237,0.0062500000931322575
1662824275.695378,238,0.0043750000186264515
1662824276.507555,239,0.002812500111758709
1662824277.300335,240,0.005625000223517418
1662824278.096569,241,0.002812500111758709
1662824278.881258,242,0.0021875000093132257
1662824279.630952,243,0.0024999999441206455
1662824280.403319,244,0.0018749999580904841
1662824281.193066,245,0.0018749999580904841
1662824281.942698,246,0.0021875000093132257
1662824282.706709,247,0.0031250000465661287
1662824283.491941,248,0.0024999999441206455
1662824284.285456,249,0.002812500111758709
1662824285.09851,250,0.0062500000931322575
1662824285.898549,251,0.0071875001303851604
1662824286.670378,252,0.006874999962747097
1662824287.452568,253,0.002812500111758709
1662824288.209668,254,0.0062500000931322575
1662824288.965253,255,0.0053125000558793545
1662824289.732762,256,0.0024999999441206455
1662824290.536988,257,0.006874999962747097
1662824291.294939,258,0.004687500186264515
1662824292.077679,259,0.0037499999161809683
1662824292.870452,260,0.0037499999161809683
1662824293.652749,261,0.004999999888241291
1662824294.438431,262,0.005937499925494194
1662824295.21412,263,0.0021875000093132257
1662824295.991491,264,0.0021875000093132257
1662824296.759321,265,0.0078125
1662824297.527573,266,0.0062500000931322575
1662824298.293037,267,0.0012499999720603228
1662824299.080016,268,0.0018749999580904841
1662824299.866223,269,0.0034374999813735485
1662824300.661531,270,0.008124999701976776
1662824301.44083,271,0.008437500335276127
1662824302.216054,272,0.00937500037252903
1662824302.951563,273,0.0053125000558793545
1662824303.731921,274,0.00937500037252903
1662824304.502964,275,0.006874999962747097
1662824305.290793,276,0.005937499925494194
1662824306.069878,277,0.009687500074505806
1662824306.847372,278,0.0034374999813735485
1662824307.628841,279,0.0031250000465661287
1662824308.41257,280,0.004999999888241291
1662824309.211848,281,0.010937499813735485
1662824309.969125,282,0.0037499999161809683
1662824310.75833,283,0.0053125000558793545
1662824311.545332,284,0.0053125000558793545
1662824312.326673,285,0.0031250000465661287
1662824313.131966,286,0.005625000223517418
1662824313.922808,287,0.0053125000558793545
1662824314.711969,288,0.005937499925494194
1662824315.499465,289,0.0018749999580904841
1662824316.255227,290,0.002812500111758709
1662824317.019622,291,0.0015625000232830644
1662824317.790706,292,0.0053125000558793545
1662824318.584632,293,0.0031250000465661287
1662824319.36648,294,0.0037499999161809683
1662824320.157359,295,0.004687500186264515
1662824320.9674,296,0.0053125000558793545
1662824321.75447,297,0.002812500111758709
1662824322.566172,298,0.002812500111758709
1662824323.355767,299,0.0015625000232830644
1662824324.151161,300,0.004687500186264515
1662824324.939718,301,0.004687500186264515
1662824325.723705,302,0.002812500111758709
1662824326.493176,303,0.0012499999720603228
1662824327.284053,304,0.002812500111758709
1662824328.075876,305,0.0009374999790452421
1662824328.860861,306,0.0012499999720603228
1662824329.648756,307,0.0034374999813735485
1662824330.426068,308,0.0034374999813735485
1662824331.225976,309,0.0018749999580904841
1662824332.024645,310,0.008437500335276127
1662824332.826079,311,0.0015625000232830644
1662824333.588837,312,0.0003124999930150807
1662824334.371191,313,0.006874999962747097
1662824335.146549,314,0.0037499999161809683
1662824335.948017,315,0.0006249999860301614
1662824336.731144,316,0.0024999999441206455
1662824337.518287,317,0.0071875001303851604
1662824338.29157,318,0.004062499850988388
1662824339.077675,319,0.0062500000931322575
1662824339.858475,320,0.0043750000186264515
1662824340.635955,321,0.0024999999441206455
1662824341.424478,322,0.0031250000465661287
1662824342.217862,323,0.005937499925494194
1662824342.994714,324,0.0024999999441206455
1662824343.783899,325,0.0037499999161809683
1662824344.56474,326,0.0009374999790452421
1662824345.365631,327,0.0015625000232830644
1662824346.163378,328,0.0009374999790452421
1662824346.962268,329,0.0034374999813735485
1662824347.756627,330,0.0031250000465661287
1662824348.554279,331,0.0021875000093132257
1662824349.33964,332,0.0018749999580904841
1662824350.133776,333,0.004999999888241291
1662824350.918298,334,0.004062499850988388
1662824351.684924,335,0.0037499999161809683
1662824352.470416,336,0.0018749999580904841
1662824353.24592,337,0.0034374999813735485
1662824354.028826,338,0.004687500186264515
1662824354.7954,339,0.004687500186264515
1662824355.553293,340,0.002812500111758709
1662824356.323358,341,0.0024999999441206455
1662824357.098215,342,0.0021875000093132257
1662824357.862995,343,0.004687500186264515
1662824358.64076,344,0.0009374999790452421
1662824359.411651,345,0.006562499795109034
1662824360.208589,346,0.0024999999441206455
1662824360.989455,347,0.0
1662824361.771242,348,0.0024999999441206455
1662824362.551828,349,0.0015625000232830644
1662824363.351437,350,0.004999999888241291
1662824364.147143,351,0.0037499999161809683
1662824364.940894,352,0.0015625000232830644
1662824365.736794,353,0.007499999832361937
1662824366.559788,354,0.005937499925494194
1662824367.350648,355,0.002812500111758709
1662824368.143589,356,0.0015625000232830644
1662824368.934432,357,0.0012499999720603228
1662824369.728814,358,0.0034374999813735485
1662824370.529373,359,0.0071875001303851604
1662824371.295958,360,0.005625000223517418
1662824372.1035,361,0.0021875000093132257
1662824372.885879,362,0.0015625000232830644
1662824373.648515,363,0.005625000223517418
1662824374.422456,364,0.0053125000558793545
1662824375.203944,365,0.0018749999580904841
1662824376.006518,366,0.013437500223517418
1662824376.767972,367,0.0015625000232830644
1662824377.545653,368,0.0018749999580904841
1662824378.346579,369,0.0053125000558793545
1662824379.161523,370,0.0034374999813735485
1662824379.952655,371,0.0037499999161809683
1662824380.728839,372,0.002812500111758709
1662824381.501133,373,0.011250000447034836
1662824382.303083,374,0.0037499999161809683
1662824383.087472,375,0.002812500111758709
1662824383.888212,376,0.0018749999580904841
1662824384.675408,377,0.012500000186264515
1662824385.474526,378,0.0024999999441206455
1662824386.253123,379,0.005937499925494194
1662824387.029772,380,0.0024999999441206455
1662824387.798202,381,0.002812500111758709
1662824388.581653,382,0.0037499999161809683
1662824389.363653,383,0.0053125000558793545
1662824390.203725,384,0.0024999999441206455
1662824390.989714,385,0.004687500186264515
1662824391.770088,386,0.004062499850988388
1662824392.549598,387,0.0009374999790452421
1662824393.34728,388,0.0034374999813735485
1662824394.159903,389,0.007499999832361937
1662824394.955411,390,0.0018749999580904841
1662824395.738233,391,0.0031250000465661287
1662824396.503336,392,0.0037499999161809683
1662824397.274776,393,0.004062499850988388
1662824398.077178,394,0.010937499813735485
1662824398.862162,395,0.004062499850988388
1662824399.64695,396,0.0031250000465661287
1662824400.435302,397,0.004687500186264515
1662824401.224233,398,0.0053125000558793545
1662824402.082486,399,0.0018749999580904841
1662824402.898198,400,0.0037499999161809683
1662824403.69812,401,0.0031250000465661287
1662824404.508197,402,0.0031250000465661287
1662824405.316553,403,0.0018749999580904841
1662824406.106478,404,0.0034374999813735485
1662824406.910426,405,0.0009374999790452421
1662824407.683181,406,0.0053125000558793545
1662824408.461382,407,0.004999999888241291
1662824409.237602,408,0.0018749999580904841
1662824410.026088,409,0.005937499925494194
1662824410.820684,410,0.0062500000931322575
1662824411.661892,411,0.0024999999441206455
1662824412.474538,412,0.0062500000931322575
1662824413.293019,413,0.0037499999161809683
1662824414.083493,414,0.004062499850988388
1662824414.874747,415,0.0009374999790452421
1662824415.642696,416,0.0024999999441206455
1662824416.439435,417,0.004999999888241291
1662824417.235783,418,0.005937499925494194
1662824418.064078,419,0.0037499999161809683
1662824418.83867,420,0.0034374999813735485
1662824419.613167,421,0.005625000223517418
1662824420.393376,422,0.0009374999790452421
1662824421.140092,423,0.0009374999790452421
1662824421.924142,424,0.0043750000186264515
1662824422.68882,425,0.006562499795109034
1662824423.459171,426,0.0031250000465661287
1662824424.233741,427,0.0006249999860301614
1662824424.988697,428,0.005625000223517418
1662824425.776074,429,0.006562499795109034
1662824426.584051,430,0.0031250000465661287
1662824427.3698,431,0.0009374999790452421
1662824428.154175,432,0.0031250000465661287
1662824428.95025,433,0.0031250000465661287
1662824429.750197,434,0.004999999888241291
1662824430.553051,435,0.006562499795109034
1662824431.34951,436,0.007499999832361937
1662824432.154899,437,0.0015625000232830644
1662824432.965358,438,0.0024999999441206455
1662824433.759768,439,0.0053125000558793545
1662824434.567901,440,0.0024999999441206455
1662824435.355297,441,0.0015625000232830644
1662824436.146015,442,0.0024999999441206455
1662824436.932056,443,0.004062499850988388
1662824437.738812,444,0.0053125000558793545
1662824438.53609,445,0.004687500186264515
1662824439.329438,446,0.0024999999441206455
1662824440.122042,447,0.0009374999790452421
1662824440.912736,448,0.002812500111758709
1662824441.703317,449,0.0009374999790452421
1662824442.504744,450,0.004687500186264515
1662824443.301033,451,0.0034374999813735485
1662824444.100386,452,0.012500000186264515
1662824444.906024,453,0.0071875001303851604
1662824445.70363,454,0.004687500186264515
1662824446.478032,455,0.0034374999813735485
1662824447.29042,456,0.0034374999813735485
1662824448.071733,457,0.010937499813735485
1662824448.864252,458,0.009687500074505806
1662824449.673731,459,0.002812500111758709
1662824450.470021,460,0.008750000037252903
1662824451.27832,461,0.0071875001303851604
1662824452.075108,462,0.007499999832361937
1662824452.87071,463,0.002812500111758709
1662824453.657454,464,0.007499999832361937
1662824454.457805,465,0.011250000447034836
1662824455.271946,466,0.004687500186264515
1662824456.074344,467,0.0024999999441206455
1662824456.8792,468,0.0006249999860301614
1662824457.639259,469,0.005625000223517418
1662824458.431998,470,0.0062500000931322575
1662824459.224033,471,0.005625000223517418
1662824460.030152,472,0.0024999999441206455
1662824460.829505,473,0.0078125
1662824461.63187,474,0.0034374999813735485
1662824462.455238,475,0.007499999832361937
1662824463.245956,476,0.002812500111758709
1662824464.023691,477,0.0006249999860301614
1662824464.847153,478,0.0078125
1662824465.671753,479,0.008750000037252903
1662824466.468245,480,0.004999999888241291
1662824467.280552,481,0.0071875001303851604
1662824468.073409,482,0.010625000111758709
1662824468.876239,483,0.0037499999161809683
1662824469.674384,484,0.004062499850988388
1662824470.459907,485,0.004062499850988388
1662824471.243776,486,0.0021875000093132257
1662824472.037409,487,0.006874999962747097
1662824472.848009,488,0.009062499739229679
1662824473.647375,489,0.0018749999580904841
1662824474.448584,490,0.0043750000186264515
1662824475.254894,491,0.0037499999161809683
1662824476.051817,492,0.006562499795109034
1662824476.866485,493,0.0071875001303851604
1662824477.66818,494,0.004062499850988388
1662824478.466803,495,0.006874999962747097
1662824479.253412,496,0.0024999999441206455
1662824480.040517,497,0.0071875001303851604
1662824480.842,498,0.0009374999790452421
1662824481.63914,499,0.0021875000093132257
1662824482.438841,500,0.004687500186264515
1662824483.264372,501,0.0015625000232830644
1662824484.073739,502,0.0031250000465661287
1662824484.885695,503,0.004687500186264515
1662824485.680865,504,0.0031250000465661287
1662824486.480979,505,0.0034374999813735485
1662824487.283678,506,0.008124999701976776
1662824488.075505,507,0.013437500223517418
1662824488.870454,508,0.0031250000465661287
1662824489.681635,509,0.006562499795109034
1662824490.457766,510,0.0003124999930150807
1662824491.243991,511,0.0043750000186264515
1662824492.06103,512,0.00937500037252903
1662824492.858837,513,0.005625000223517418
1662824493.646662,514,0.0078125
1662824494.448044,515,0.004999999888241291
1662824495.230922,516,0.0043750000186264515
1662824496.042442,517,0.0015625000232830644
1662824496.849307,518,0.0037499999161809683
1662824497.65774,519,0.008437500335276127
1662824498.462592,520,0.010312500409781933
1662824499.263822,521,0.0018749999580904841
1662824500.063503,522,0.0043750000186264515
1662824500.855925,523,0.012187499552965164
1662824501.677271,524,0.005625000223517418
1662824502.49751,525,0.0024999999441206455
1662824503.32146,526,0.005625000223517418
1662824504.129185,527,0.0012499999720603228
1662824504.926113,528,0.002812500111758709
1662824505.685072,529,0.011250000447034836
1662824506.462715,530,0.007499999832361937
1662824507.267373,531,0.0018749999580904841
1662824508.076942,532,0.008437500335276127
1662824508.88771,533,0.008750000037252903
1662824509.674444,534,0.0071875001303851604
1662824510.469796,535,0.0012499999720603228
1662824511.283799,536,0.004999999888241291
1662824512.088798,537,0.0062500000931322575
1662824512.877859,538,0.0021875000093132257
1662824513.661492,539,0.0018749999580904841
1662824514.462024,540,0.0034374999813735485
1662824515.255146,541,0.0009374999790452421
1662824516.052684,542,0.010625000111758709
1662824516.857292,543,0.0018749999580904841
1662824517.665223,544,0.0037499999161809683
1662824518.436482,545,0.0024999999441206455
1662824519.214472,546,0.0018749999580904841
1662824519.968971,547,0.0078125
1662824520.758794,548,0.008124999701976776
1662824521.578223,549,0.0034374999813735485
1662824522.40762,550,0.0043750000186264515
1662824523.220401,551,0.00937500037252903
1662824524.028884,552,0.0015625000232830644
1662824524.818209,553,0.009999999776482582
1662824525.623357,554,0.010937499813735485
1662824526.453131,555,0.0037499999161809683
1662824527.2641,556,0.0018749999580904841
1662824528.040771,557,0.006562499795109034
1662824528.844134,558,0.006874999962747097
1662824529.609188,559,0.0053125000558793545
1662824530.404616,560,0.005937499925494194
1662824531.201657,561,0.010312500409781933
1662824531.984027,562,0.0012499999720603228
1662824532.805592,563,0.004999999888241291
1662824533.602142,564,0.0037499999161809683
1662824534.410384,565,0.0053125000558793545
1662824535.197408,566,0.0037499999161809683
1662824535.980421,567,0.0037499999161809683
1662824536.789787,568,0.0043750000186264515
1662824537.58651,569,0.008437500335276127
1662824538.392168,570,0.0037499999161809683
1662824539.183203,571,0.002812500111758709
1662824539.968298,572,0.0012499999720603228
1662824540.792133,573,0.0053125000558793545
1662824541.587605,574,0.0043750000186264515
1662824542.370242,575,0.0053125000558793545
1662824543.165685,576,0.0024999999441206455
1662824543.958295,577,0.0021875000093132257
1662824544.760079,578,0.0034374999813735485
1662824545.561416,579,0.005937499925494194
1662824546.364236,580,0.008750000037252903
1662824547.166401,581,0.0009374999790452421
1662824547.976463,582,0.0024999999441206455
1662824548.780625,583,0.005625000223517418
1662824549.577195,584,0.005625000223517418
1662824550.379205,585,0.0024999999441206455
1662824551.199422,586,0.007499999832361937
1662824551.993429,587,0.0031250000465661287
1662824552.799471,588,0.008124999701976776
1662824553.599872,589,0.0009374999790452421
1662824554.432096,590,0.0034374999813735485
1662824555.256463,591,0.010937499813735485
1662824556.084087,592,0.0062500000931322575
1662824556.898292,593,0.004687500186264515
1662824557.698398,594,0.0009374999790452421
1662824558.517396,595,0.0024999999441206455
1662824559.330859,596,0.0003124999930150807
1662824560.142431,597,0.0053125000558793545
1662824560.935989,598,0.006562499795109034
1662824561.747464,599,0.0062500000931322575
1662824562.545455,600,0.0018749999580904841
1662824563.347717,601,0.006874999962747097
1662824564.191674,602,0.0021875000093132257
1662824564.984266,603,0.0062500000931322575
1662824565.770106,604,0.0078125
1662824566.541314,605,0.0062500000931322575
1662824567.319385,606,0.0053125000558793545
1662824568.12218,607,0.00937500037252903
1662824568.919902,608,0.004687500186264515
1662824569.721786,609,0.005625000223517418
1662824570.533786,610,0.0053125000558793545
1662824571.343581,611,0.004687500186264515
1662824572.152897,612,0.0037499999161809683
1662824572.961294,613,0.0015625000232830644
1662824573.769708,614,0.0043750000186264515
1662824574.570743,615,0.0021875000093132257
1662824575.391766,616,0.0021875000093132257
1662824576.195815,617,0.0012499999720603228
1662824577.005378,618,0.0037499999161809683
1662824577.852806,619,0.06562499701976776
1662824578.645157,620,0.0018749999580904841
1662824579.470085,621,0.0012499999720603228
1662824580.25171,622,0.004062499850988388
1662824581.013266,623,0.0024999999441206455
1662824581.82393,624,0.0006249999860301614
1662824582.648561,625,0.008437500335276127
1662824583.452646,626,0.004687500186264515
1662824584.259156,627,0.004687500186264515
1662824585.060305,628,0.0021875000093132257
1662824585.884057,629,0.0043750000186264515
1662824586.677118,630,0.0018749999580904841
1662824587.484704,631,0.011874999850988388
1662824588.276338,632,0.0012499999720603228
1662824589.034289,633,0.0043750000186264515
1662824589.84703,634,0.010312500409781933
1662824590.649204,635,0.0018749999580904841
1662824591.459542,636,0.010625000111758709
1662824592.242613,637,0.008124999701976776
1662824593.063186,638,0.008437500335276127
1662824593.872592,639,0.0034374999813735485
1662824594.689082,640,0.008124999701976776
1662824595.51309,641,0.008124999701976776
1662824596.325813,642,0.0043750000186264515
1662824597.098033,643,0.0062500000931322575
1662824597.894668,644,0.0043750000186264515
1662824598.688891,645,0.009062499739229679
1662824599.500214,646,0.0062500000931322575
1662824600.293061,647,0.002812500111758709
1662824601.05948,648,0.005937499925494194
1662824601.861951,649,0.0034374999813735485
1662824602.676759,650,0.005937499925494194
1662824603.499813,651,0.0043750000186264515
1662824604.304052,652,0.005625000223517418
1662824605.10667,653,0.0034374999813735485
1662824605.927259,654,0.008124999701976776
1662824606.758917,655,0.009687500074505806
1662824607.571724,656,0.009062499739229679
1662824608.382471,657,0.0009374999790452421
1662824609.190065,658,0.005937499925494194
1662824610.01907,659,0.008437500335276127
1662824610.852008,660,0.004999999888241291
1662824611.657058,661,0.007499999832361937
1662824612.476171,662,0.0043750000186264515
1662824613.29412,663,0.0009374999790452421
1662824614.101476,664,0.0034374999813735485
1662824614.911811,665,0.0021875000093132257
1662824615.757883,666,0.0053125000558793545
1662824616.574255,667,0.005937499925494194
1662824617.38707,668,0.0024999999441206455
1662824618.194586,669,0.005625000223517418
1662824618.998589,670,0.0078125
1662824619.805198,671,0.004062499850988388
1662824620.601844,672,0.0021875000093132257
1662824621.426206,673,0.007499999832361937
1662824622.225614,674,0.009062499739229679
1662824623.038976,675,0.0031250000465661287
1662824623.847379,676,0.0037499999161809683
1662824624.711122,677,0.005625000223517418
1662824625.492692,678,0.0021875000093132257
1662824626.300381,679,0.004687500186264515
1662824627.109882,680,0.019687499850988388
1662824627.918041,681,0.004062499850988388
1662824628.70657,682,0.0037499999161809683
1662824629.518348,683,0.007499999832361937
1662824630.340122,684,0.0018749999580904841
1662824631.154116,685,0.0021875000093132257
1662824631.988298,686,0.005937499925494194
1662824632.816814,687,0.008437500335276127
1662824633.648703,688,0.0053125000558793545
1662824634.463388,689,0.0034374999813735485
1662824635.277039,690,0.004687500186264515
1662824636.093426,691,0.004062499850988388
1662824636.893773,692,0.004687500186264515
1662824637.708968,693,0.004062499850988388
1662824638.533282,694,0.008437500335276127
1662824639.343839,695,0.0024999999441206455
1662824640.159608,696,0.0078125
1662824640.958574,697,0.002812500111758709
1662824641.78666,698,0.0078125
1662824642.628216,699,0.006562499795109034
1662824643.526723,700,0.0024999999441206455
1662824644.345095,701,0.0024999999441206455
1662824645.155942,702,0.0043750000186264515
1662824645.968296,703,0.0031250000465661287
1662824646.79885,704,0.006562499795109034
1662824647.611771,705,0.0021875000093132257
1662824648.443991,706,0.005625000223517418
1662824649.290458,707,0.006874999962747097
1662824650.10371,708,0.005625000223517418
1662824650.890797,709,0.004687500186264515
1662824651.688074,710,0.0037499999161809683
1662824652.487646,711,0.0024999999441206455
1662824653.308026,712,0.004999999888241291
1662824654.114899,713,0.0034374999813735485
1662824654.923584,714,0.0062500000931322575
1662824655.737238,715,0.0037499999161809683
