Wall time,Step,Value
1662817429.970639,80,0.0024999999441206455
1662817430.742015,81,0.0034374999813735485
1662817431.513745,82,0.0015625000232830644
1662817432.250796,83,0.0021875000093132257
1662817433.015332,84,0.004999999888241291
1662817433.808417,85,0.0012499999720603228
1662817434.56217,86,0.0037499999161809683
1662817435.355152,87,0.0009374999790452421
1662817436.128328,88,0.0006249999860301614
1662817436.909322,89,0.0012499999720603228
1662817437.688146,90,0.0009374999790452421
1662817438.476081,91,0.0009374999790452421
1662817439.257062,92,0.0006249999860301614
1662817440.024368,93,0.0015625000232830644
1662817440.777543,94,0.0031250000465661287
1662817441.524793,95,0.0
1662817442.314615,96,0.0034374999813735485
1662817443.110335,97,0.004999999888241291
1662817443.880473,98,0.0015625000232830644
1662817444.643853,99,0.0031250000465661287
1662817445.447303,100,0.0012499999720603228
1662817446.225961,101,0.0009374999790452421
1662817446.968914,102,0.0018749999580904841
1662817447.750165,103,0.0018749999580904841
1662817448.483193,104,0.0012499999720603228
1662817449.228788,105,0.0009374999790452421
1662817449.996637,106,0.0009374999790452421
1662817450.767126,107,0.004999999888241291
1662817451.541504,108,0.0053125000558793545
1662817452.309366,109,0.0009374999790452421
1662817453.069541,110,0.004687500186264515
1662817453.8213,111,0.0012499999720603228
1662817454.587966,112,0.04312499985098839
1662817455.362572,113,0.0003124999930150807
1662817456.149395,114,0.0
1662817456.934111,115,0.004687500186264515
1662817457.72047,116,0.008437500335276127
1662817458.503722,117,0.004999999888241291
1662817459.266842,118,0.0018749999580904841
1662817460.038928,119,0.0009374999790452421
1662817460.811591,120,0.0012499999720603228
1662817461.60116,121,0.0006249999860301614
1662817462.380721,122,0.0018749999580904841
1662817463.1642,123,0.004062499850988388
1662817463.95315,124,0.0006249999860301614
1662817464.715002,125,0.0015625000232830644
1662817465.482597,126,0.0021875000093132257
1662817466.261979,127,0.0071875001303851604
1662817467.019339,128,0.0021875000093132257
1662817467.790368,129,0.002812500111758709
1662817468.572621,130,0.0006249999860301614
1662817469.321198,131,0.0015625000232830644
1662817470.047891,132,0.0015625000232830644
1662817470.739477,133,0.0021875000093132257
1662817471.50788,134,0.0006249999860301614
1662817472.271813,135,0.006874999962747097
1662817473.021198,136,0.004687500186264515
1662817473.783196,137,0.0
1662817474.535983,138,0.0009374999790452421
1662817475.302586,139,0.002812500111758709
1662817476.059476,140,0.0021875000093132257
1662817476.826941,141,0.0012499999720603228
1662817477.618478,142,0.0024999999441206455
1662817478.418156,143,0.0015625000232830644
1662817479.193849,144,0.0021875000093132257
1662817480.005699,145,0.0012499999720603228
1662817480.793564,146,0.002812500111758709
1662817481.565221,147,0.0009374999790452421
1662817482.367886,148,0.0024999999441206455
1662817483.170098,149,0.002812500111758709
1662817483.965407,150,0.0003124999930150807
1662817484.749734,151,0.0021875000093132257
1662817485.509452,152,0.0034374999813735485
1662817486.270158,153,0.0012499999720603228
1662817487.018852,154,0.0006249999860301614
1662817487.798414,155,0.0009374999790452421
1662817488.56042,156,0.0031250000465661287
1662817489.333294,157,0.0012499999720603228
1662817490.086822,158,0.0021875000093132257
1662817490.857313,159,0.004999999888241291
1662817491.598972,160,0.0
1662817492.388338,161,0.0034374999813735485
1662817493.13345,162,0.0015625000232830644
1662817493.86329,163,0.0015625000232830644
1662817494.591303,164,0.0012499999720603228
1662817495.349043,165,0.0009374999790452421
1662817496.11963,166,0.0018749999580904841
1662817496.906083,167,0.0006249999860301614
1662817497.695174,168,0.0015625000232830644
1662817498.479672,169,0.0003124999930150807
1662817499.259336,170,0.0015625000232830644
1662817500.035753,171,0.0021875000093132257
1662817500.80327,172,0.0003124999930150807
1662817501.570229,173,0.0037499999161809683
1662817502.361941,174,0.0015625000232830644
1662817503.155605,175,0.0037499999161809683
1662817503.95091,176,0.0009374999790452421
1662817504.744234,177,0.0
1662817505.523953,178,0.0021875000093132257
1662817506.302134,179,0.0012499999720603228
1662817507.124024,180,0.0031250000465661287
1662817507.910536,181,0.0009374999790452421
1662817508.683912,182,0.0012499999720603228
1662817509.458705,183,0.0062500000931322575
1662817510.250576,184,0.0024999999441206455
1662817511.029965,185,0.0012499999720603228
1662817511.821548,186,0.0012499999720603228
1662817512.595724,187,0.0009374999790452421
1662817513.377543,188,0.0006249999860301614
1662817514.15971,189,0.0024999999441206455
1662817514.937526,190,0.0003124999930150807
1662817515.720838,191,0.0015625000232830644
1662817516.500496,192,0.0012499999720603228
1662817517.284316,193,0.005625000223517418
1662817518.058289,194,0.004999999888241291
1662817518.837264,195,0.004687500186264515
1662817519.612271,196,0.0006249999860301614
1662817520.394793,197,0.0024999999441206455
1662817521.174964,198,0.0018749999580904841
1662817521.952999,199,0.0009374999790452421
1662817522.735875,200,0.0021875000093132257
1662817523.500597,201,0.0006249999860301614
1662817524.260369,202,0.0015625000232830644
1662817525.035177,203,0.0006249999860301614
1662817525.788506,204,0.002812500111758709
1662817526.561702,205,0.0031250000465661287
1662817527.309617,206,0.0009374999790452421
1662817528.093621,207,0.005625000223517418
1662817528.870453,208,0.0012499999720603228
1662817529.650929,209,0.0009374999790452421
1662817530.443759,210,0.0037499999161809683
1662817531.226219,211,0.0034374999813735485
1662817532.001454,212,0.0018749999580904841
1662817532.787407,213,0.0021875000093132257
1662817533.586672,214,0.0
1662817534.377401,215,0.0034374999813735485
1662817535.151744,216,0.0003124999930150807
1662817535.93513,217,0.0043750000186264515
1662817536.728247,218,0.002812500111758709
1662817537.51287,219,0.004999999888241291
1662817538.310302,220,0.0012499999720603228
1662817539.102474,221,0.0021875000093132257
1662817539.897427,222,0.0024999999441206455
1662817540.684648,223,0.0018749999580904841
1662817541.47237,224,0.008437500335276127
1662817542.271446,225,0.0037499999161809683
1662817543.049845,226,0.0018749999580904841
1662817543.824552,227,0.0031250000465661287
1662817544.59494,228,0.0024999999441206455
1662817545.386404,229,0.005937499925494194
1662817546.170125,230,0.0024999999441206455
1662817546.937651,231,0.0006249999860301614
1662817547.706656,232,0.0021875000093132257
1662817548.480763,233,0.004999999888241291
1662817549.269058,234,0.004999999888241291
1662817550.040996,235,0.0034374999813735485
1662817550.826936,236,0.0021875000093132257
1662817551.610255,237,0.0003124999930150807
1662817552.392552,238,0.0003124999930150807
1662817553.175043,239,0.0024999999441206455
1662817553.972282,240,0.0015625000232830644
1662817554.772097,241,0.0018749999580904841
1662817555.557588,242,0.0037499999161809683
1662817556.3403,243,0.0034374999813735485
1662817557.126793,244,0.0009374999790452421
1662817557.902228,245,0.004062499850988388
1662817558.696892,246,0.0012499999720603228
1662817559.480739,247,0.004687500186264515
1662817560.264208,248,0.0021875000093132257
1662817561.045468,249,0.0015625000232830644
1662817561.841417,250,0.0003124999930150807
1662817562.628009,251,0.0062500000931322575
1662817563.408096,252,0.0009374999790452421
1662817564.20158,253,0.0015625000232830644
1662817564.992333,254,0.004062499850988388
1662817565.760733,255,0.0034374999813735485
1662817566.543497,256,0.0043750000186264515
1662817567.31113,257,0.002812500111758709
1662817568.09112,258,0.005625000223517418
1662817568.86822,259,0.004062499850988388
1662817569.643365,260,0.0034374999813735485
1662817570.427332,261,0.009687500074505806
1662817571.214415,262,0.0037499999161809683
1662817571.991454,263,0.0012499999720603228
1662817572.778138,264,0.0009374999790452421
1662817573.575841,265,0.0009374999790452421
1662817574.356226,266,0.0015625000232830644
1662817575.130235,267,0.0031250000465661287
1662817575.898377,268,0.0021875000093132257
1662817576.657955,269,0.0015625000232830644
1662817577.420929,270,0.0012499999720603228
1662817578.208085,271,0.0024999999441206455
1662817578.996131,272,0.0037499999161809683
1662817579.774071,273,0.0006249999860301614
1662817580.563619,274,0.0006249999860301614
1662817581.355651,275,0.0024999999441206455
1662817582.161043,276,0.005937499925494194
1662817582.9853,277,0.0015625000232830644
1662817583.764473,278,0.0015625000232830644
1662817584.527519,279,0.0024999999441206455
1662817585.321513,280,0.004062499850988388
1662817586.103258,281,0.0053125000558793545
1662817586.890403,282,0.0034374999813735485
1662817587.673731,283,0.0021875000093132257
1662817588.480102,284,0.0043750000186264515
1662817589.269492,285,0.0015625000232830644
1662817590.063296,286,0.0037499999161809683
1662817590.862761,287,0.0024999999441206455
1662817591.659045,288,0.004999999888241291
1662817592.467901,289,0.0024999999441206455
1662817593.237589,290,0.002812500111758709
1662817594.031527,291,0.0012499999720603228
1662817594.833322,292,0.0015625000232830644
1662817595.625889,293,0.002812500111758709
1662817596.416679,294,0.005937499925494194
1662817597.205742,295,0.0009374999790452421
1662817597.988059,296,0.002812500111758709
1662817598.777702,297,0.0
1662817599.564526,298,0.0009374999790452421
1662817600.338593,299,0.0031250000465661287
1662817601.130892,300,0.0018749999580904841
1662817601.888464,301,0.005625000223517418
1662817602.660187,302,0.0024999999441206455
1662817603.441973,303,0.0012499999720603228
1662817604.247839,304,0.0021875000093132257
1662817605.026347,305,0.0015625000232830644
1662817605.818021,306,0.0034374999813735485
1662817606.598261,307,0.0024999999441206455
1662817607.395875,308,0.002812500111758709
1662817608.184958,309,0.002812500111758709
1662817608.960578,310,0.0018749999580904841
1662817609.738291,311,0.0021875000093132257
1662817610.516573,312,0.0034374999813735485
1662817611.29993,313,0.0
1662817612.088083,314,0.0043750000186264515
1662817612.866892,315,0.0024999999441206455
1662817613.651321,316,0.0037499999161809683
1662817614.435924,317,0.002812500111758709
1662817615.234577,318,0.0012499999720603228
1662817616.024716,319,0.0043750000186264515
1662817616.809478,320,0.0024999999441206455
1662817617.586953,321,0.0015625000232830644
1662817618.399332,322,0.002812500111758709
1662817619.188218,323,0.0015625000232830644
1662817619.968222,324,0.0018749999580904841
1662817620.730413,325,0.0021875000093132257
1662817621.509688,326,0.0009374999790452421
1662817622.278129,327,0.0015625000232830644
1662817623.041262,328,0.0018749999580904841
1662817623.831528,329,0.002812500111758709
1662817624.631472,330,0.0018749999580904841
1662817625.384494,331,0.0037499999161809683
1662817626.168236,332,0.0034374999813735485
1662817626.960815,333,0.0009374999790452421
1662817627.748279,334,0.005937499925494194
1662817628.525404,335,0.0021875000093132257
1662817629.309711,336,0.0031250000465661287
1662817630.088789,337,0.0053125000558793545
1662817630.871694,338,0.008124999701976776
1662817631.672787,339,0.0024999999441206455
1662817632.475578,340,0.0018749999580904841
1662817633.277562,341,0.0043750000186264515
1662817634.068143,342,0.0006249999860301614
1662817634.852469,343,0.0062500000931322575
1662817635.652013,344,0.0031250000465661287
1662817636.436992,345,0.0009374999790452421
1662817637.250715,346,0.0021875000093132257
1662817638.047168,347,0.0003124999930150807
1662817638.85249,348,0.0021875000093132257
1662817639.645266,349,0.0009374999790452421
1662817640.43222,350,0.0031250000465661287
1662817641.217397,351,0.006874999962747097
1662817642.001066,352,0.009999999776482582
1662817642.78572,353,0.004999999888241291
1662817643.557755,354,0.002812500111758709
1662817644.299519,355,0.0062500000931322575
1662817645.092325,356,0.0043750000186264515
1662817645.898312,357,0.0043750000186264515
1662817646.696499,358,0.0031250000465661287
1662817647.496757,359,0.0031250000465661287
1662817648.274176,360,0.0024999999441206455
1662817649.074975,361,0.0012499999720603228
1662817649.865634,362,0.0009374999790452421
1662817650.641473,363,0.0015625000232830644
1662817651.424118,364,0.004999999888241291
1662817652.189578,365,0.004999999888241291
1662817652.957136,366,0.012500000186264515
1662817653.758644,367,0.0021875000093132257
1662817654.543866,368,0.0015625000232830644
1662817655.340638,369,0.0034374999813735485
1662817656.14773,370,0.0021875000093132257
1662817656.938975,371,0.0031250000465661287
1662817657.730064,372,0.002812500111758709
1662817658.521514,373,0.0031250000465661287
1662817659.313082,374,0.0018749999580904841
1662817660.098248,375,0.0034374999813735485
1662817660.896811,376,0.012187499552965164
1662817661.66839,377,0.0034374999813735485
1662817662.461963,378,0.0018749999580904841
1662817663.25013,379,0.0021875000093132257
1662817664.011635,380,0.0053125000558793545
1662817664.793306,381,0.0024999999441206455
1662817665.567784,382,0.0009374999790452421
1662817666.338347,383,0.0037499999161809683
1662817667.118503,384,0.0034374999813735485
1662817667.876145,385,0.0024999999441206455
1662817668.666861,386,0.004062499850988388
1662817669.457865,387,0.0053125000558793545
1662817670.243425,388,0.0009374999790452421
1662817671.036154,389,0.0018749999580904841
1662817671.825783,390,0.004062499850988388
1662817672.629701,391,0.0024999999441206455
1662817673.424018,392,0.0021875000093132257
1662817674.196315,393,0.0012499999720603228
1662817675.012157,394,0.004062499850988388
1662817675.819548,395,0.0043750000186264515
1662817676.607575,396,0.002812500111758709
1662817677.409368,397,0.0015625000232830644
1662817678.208976,398,0.0018749999580904841
1662817679.037878,399,0.0037499999161809683
1662817679.850525,400,0.0012499999720603228
1662817680.640643,401,0.0037499999161809683
1662817681.429745,402,0.0003124999930150807
1662817682.257324,403,0.0015625000232830644
1662817683.059778,404,0.004999999888241291
1662817683.8883,405,0.018124999478459358
1662817684.690915,406,0.0024999999441206455
1662817685.477836,407,0.004687500186264515
1662817686.280896,408,0.0043750000186264515
1662817687.04314,409,0.0018749999580904841
1662817687.825052,410,0.0037499999161809683
1662817688.621169,411,0.0037499999161809683
1662817689.387577,412,0.0012499999720603228
1662817690.169763,413,0.0012499999720603228
1662817690.971696,414,0.0037499999161809683
1662817691.751962,415,0.0015625000232830644
1662817692.545404,416,0.0021875000093132257
1662817693.335086,417,0.005937499925494194
1662817694.125471,418,0.0009374999790452421
1662817694.935313,419,0.002812500111758709
1662817695.726142,420,0.004687500186264515
1662817696.533911,421,0.0034374999813735485
1662817697.348895,422,0.005625000223517418
1662817698.12784,423,0.004062499850988388
1662817698.922301,424,0.0015625000232830644
1662817699.697323,425,0.0053125000558793545
1662817700.502047,426,0.0006249999860301614
1662817701.297228,427,0.0009374999790452421
1662817702.096137,428,0.0015625000232830644
1662817702.888259,429,0.0043750000186264515
1662817703.678098,430,0.006562499795109034
1662817704.48099,431,0.0021875000093132257
1662817705.270945,432,0.0012499999720603228
1662817706.053586,433,0.0031250000465661287
1662817706.848336,434,0.0003124999930150807
1662817707.64889,435,0.004999999888241291
1662817708.452493,436,0.009999999776482582
1662817709.254434,437,0.0012499999720603228
1662817710.04175,438,0.0012499999720603228
1662817710.832157,439,0.0018749999580904841
1662817711.630103,440,0.0009374999790452421
1662817712.424069,441,0.004062499850988388
1662817713.236374,442,0.004999999888241291
1662817714.03414,443,0.0031250000465661287
1662817714.818423,444,0.0021875000093132257
1662817715.586261,445,0.0018749999580904841
1662817716.379332,446,0.002812500111758709
1662817717.148839,447,0.0021875000093132257
1662817717.936848,448,0.0006249999860301614
1662817718.739057,449,0.0003124999930150807
1662817719.554634,450,0.002812500111758709
1662817720.358209,451,0.0012499999720603228
1662817721.162914,452,0.0
1662817721.964965,453,0.0021875000093132257
1662817722.786781,454,0.002812500111758709
1662817723.572234,455,0.0012499999720603228
1662817724.352604,456,0.004687500186264515
1662817725.12559,457,0.0024999999441206455
1662817725.879304,458,0.0021875000093132257
1662817726.67176,459,0.0012499999720603228
1662817727.468196,460,0.0034374999813735485
1662817728.283745,461,0.0018749999580904841
1662817729.086085,462,0.002812500111758709
1662817729.88742,463,0.005625000223517418
1662817730.699005,464,0.0031250000465661287
1662817731.510117,465,0.004062499850988388
1662817732.322393,466,0.0021875000093132257
1662817733.120783,467,0.0018749999580904841
1662817733.901651,468,0.004999999888241291
1662817734.677482,469,0.002812500111758709
1662817735.45421,470,0.0053125000558793545
1662817736.243844,471,0.0037499999161809683
1662817737.070708,472,0.0012499999720603228
1662817737.863023,473,0.0037499999161809683
1662817738.652708,474,0.0031250000465661287
1662817739.450415,475,0.0034374999813735485
1662817740.231864,476,0.0031250000465661287
1662817741.023568,477,0.0053125000558793545
1662817741.815443,478,0.0012499999720603228
1662817742.621399,479,0.0024999999441206455
1662817743.41267,480,0.002812500111758709
1662817744.213099,481,0.0009374999790452421
1662817745.001085,482,0.008124999701976776
1662817745.798224,483,0.0021875000093132257
1662817746.608287,484,0.0021875000093132257
1662817747.395503,485,0.002812500111758709
1662817748.170951,486,0.0015625000232830644
1662817748.95652,487,0.0062500000931322575
1662817749.736504,488,0.0031250000465661287
1662817750.543569,489,0.0037499999161809683
1662817751.358953,490,0.005937499925494194
1662817752.168194,491,0.0062500000931322575
1662817752.972844,492,0.0015625000232830644
1662817753.769143,493,0.008437500335276127
1662817754.574671,494,0.06187500059604645
1662817755.396371,495,0.0021875000093132257
1662817756.189316,496,0.0009374999790452421
1662817756.988258,497,0.0034374999813735485
1662817757.809981,498,0.0009374999790452421
1662817758.630237,499,0.0034374999813735485
1662817759.448661,500,0.004687500186264515
1662817760.269838,501,0.009687500074505806
1662817761.06682,502,0.0009374999790452421
1662817761.872529,503,0.0037499999161809683
1662817762.659388,504,0.0018749999580904841
1662817763.442745,505,0.0018749999580904841
1662817764.233633,506,0.0012499999720603228
1662817765.021613,507,0.0009374999790452421
1662817765.826086,508,0.0006249999860301614
1662817766.611868,509,0.002812500111758709
1662817767.403884,510,0.0003124999930150807
1662817768.211879,511,0.0012499999720603228
1662817768.995658,512,0.0006249999860301614
1662817769.786407,513,0.0043750000186264515
1662817770.581052,514,0.0034374999813735485
1662817771.376041,515,0.004062499850988388
1662817772.185156,516,0.0012499999720603228
1662817772.987035,517,0.004687500186264515
1662817773.775733,518,0.0012499999720603228
1662817774.550953,519,0.004999999888241291
1662817775.300501,520,0.004687500186264515
1662817776.072306,521,0.0037499999161809683
1662817776.860032,522,0.0053125000558793545
1662817777.660648,523,0.0024999999441206455
1662817778.469158,524,0.0071875001303851604
1662817779.276403,525,0.0018749999580904841
1662817780.094105,526,0.004062499850988388
1662817780.897281,527,0.0043750000186264515
1662817781.70554,528,0.008124999701976776
1662817782.509372,529,0.008124999701976776
1662817783.305599,530,0.0031250000465661287
1662817784.122596,531,0.0021875000093132257
1662817784.942852,532,0.0024999999441206455
1662817785.728737,533,0.0031250000465661287
1662817786.534907,534,0.004062499850988388
1662817787.328901,535,0.0012499999720603228
1662817788.142273,536,0.0043750000186264515
1662817788.946146,537,0.0015625000232830644
1662817789.742967,538,0.004062499850988388
1662817790.539687,539,0.0071875001303851604
1662817791.313936,540,0.0003124999930150807
1662817792.104734,541,0.002812500111758709
1662817792.910318,542,0.0021875000093132257
1662817793.719488,543,0.0024999999441206455
1662817794.515605,544,0.0053125000558793545
1662817795.310845,545,0.0012499999720603228
1662817796.111418,546,0.0024999999441206455
1662817796.914075,547,0.004687500186264515
1662817797.718087,548,0.0012499999720603228
1662817798.531464,549,0.0024999999441206455
1662817799.35179,550,0.005625000223517418
1662817800.158955,551,0.0031250000465661287
1662817800.962158,552,0.004999999888241291
1662817801.785902,553,0.0071875001303851604
1662817802.613648,554,0.0018749999580904841
1662817803.425348,555,0.005625000223517418
1662817804.24347,556,0.0037499999161809683
1662817805.053626,557,0.0006249999860301614
1662817805.844366,558,0.0021875000093132257
1662817806.633263,559,0.004062499850988388
1662817807.415089,560,0.005625000223517418
1662817808.230984,561,0.0015625000232830644
1662817808.993418,562,0.005625000223517418
1662817809.772974,563,0.004687500186264515
1662817810.541146,564,0.0009374999790452421
1662817811.354533,565,0.0024999999441206455
1662817812.170069,566,0.0009374999790452421
1662817812.989724,567,0.0012499999720603228
1662817813.777502,568,0.0003124999930150807
1662817814.567237,569,0.002812500111758709
1662817815.38076,570,0.0018749999580904841
1662817816.17397,571,0.002812500111758709
1662817816.965697,572,0.0015625000232830644
1662817817.77314,573,0.0012499999720603228
1662817818.580855,574,0.005625000223517418
1662817819.391822,575,0.007499999832361937
1662817820.197134,576,0.002812500111758709
1662817821.001429,577,0.0012499999720603228
1662817821.809635,578,0.002812500111758709
1662817822.618254,579,0.0037499999161809683
1662817823.437472,580,0.0024999999441206455
1662817824.246789,581,0.002812500111758709
1662817825.050943,582,0.004999999888241291
1662817825.867916,583,0.0043750000186264515
1662817826.675727,584,0.0006249999860301614
1662817827.468532,585,0.0031250000465661287
1662817828.274723,586,0.005937499925494194
1662817829.077122,587,0.0053125000558793545
1662817829.864311,588,0.0018749999580904841
1662817830.6325,589,0.0037499999161809683
1662817831.42079,590,0.0009374999790452421
1662817832.243936,591,0.002812500111758709
1662817833.030753,592,0.0031250000465661287
1662817833.830769,593,0.004999999888241291
1662817834.63167,594,0.0012499999720603228
1662817835.429755,595,0.0034374999813735485
1662817836.222481,596,0.004687500186264515
1662817837.0254,597,0.0043750000186264515
1662817837.825115,598,0.0021875000093132257
1662817838.650273,599,0.0037499999161809683
1662817839.434621,600,0.0024999999441206455
1662817840.222686,601,0.0062500000931322575
1662817841.014975,602,0.0009374999790452421
1662817841.855193,603,0.0031250000465661287
1662817842.656331,604,0.0
1662817843.468231,605,0.0031250000465661287
1662817844.269926,606,0.0031250000465661287
1662817845.060247,607,0.0021875000093132257
1662817845.829613,608,0.0021875000093132257
1662817846.629103,609,0.0012499999720603228
1662817847.421371,610,0.004999999888241291
1662817848.237892,611,0.004687500186264515
1662817849.040166,612,0.0018749999580904841
1662817849.844569,613,0.0024999999441206455
1662817850.649577,614,0.0034374999813735485
1662817851.454197,615,0.0006249999860301614
1662817852.258933,616,0.0009374999790452421
1662817853.077425,617,0.0021875000093132257
1662817853.873415,618,0.0043750000186264515
1662817854.670808,619,0.0021875000093132257
1662817855.452787,620,0.005625000223517418
1662817856.247024,621,0.0053125000558793545
1662817857.070583,622,0.0012499999720603228
1662817857.861944,623,0.002812500111758709
1662817858.626487,624,0.002812500111758709
1662817859.443887,625,0.002812500111758709
1662817860.256904,626,0.004999999888241291
1662817861.057465,627,0.008437500335276127
1662817861.874756,628,0.0031250000465661287
1662817862.701842,629,0.005625000223517418
1662817863.510538,630,0.0034374999813735485
1662817864.326272,631,0.0018749999580904841
1662817865.133019,632,0.00937500037252903
1662817865.936538,633,0.0062500000931322575
1662817866.738565,634,0.0018749999580904841
1662817867.551878,635,0.0034374999813735485
1662817868.360686,636,0.002812500111758709
1662817869.179227,637,0.002812500111758709
1662817869.98901,638,0.0037499999161809683
1662817870.773158,639,0.0031250000465661287
1662817871.577013,640,0.0021875000093132257
1662817872.375659,641,0.004687500186264515
1662817873.180358,642,0.008124999701976776
1662817873.998386,643,0.0031250000465661287
1662817874.798079,644,0.0009374999790452421
1662817875.621877,645,0.0009374999790452421
1662817876.40806,646,0.0034374999813735485
1662817877.185313,647,0.0024999999441206455
1662817877.966682,648,0.0062500000931322575
1662817878.715548,649,0.0024999999441206455
1662817879.531317,650,0.0012499999720603228
1662817880.33739,651,0.0043750000186264515
1662817881.142008,652,0.0037499999161809683
1662817881.930041,653,0.006874999962747097
1662817882.722823,654,0.005937499925494194
1662817883.506134,655,0.0034374999813735485
1662817884.309136,656,0.0015625000232830644
1662817885.126513,657,0.0012499999720603228
1662817885.940893,658,0.0015625000232830644
1662817886.739464,659,0.0053125000558793545
1662817887.57449,660,0.0012499999720603228
1662817888.396963,661,0.0024999999441206455
1662817889.228055,662,0.011562500149011612
1662817890.04686,663,0.0015625000232830644
1662817890.863889,664,0.0006249999860301614
1662817891.676996,665,0.004062499850988388
1662817892.491579,666,0.0053125000558793545
1662817893.300662,667,0.002812500111758709
1662817894.112888,668,0.0015625000232830644
1662817894.909541,669,0.0003124999930150807
1662817895.723484,670,0.0053125000558793545
1662817896.491748,671,0.0037499999161809683
1662817897.28924,672,0.012500000186264515
1662817898.138572,673,0.0031250000465661287
1662817898.943354,674,0.0043750000186264515
1662817899.735875,675,0.0018749999580904841
1662817900.541424,676,0.006562499795109034
1662817901.338692,677,0.0034374999813735485
1662817902.130188,678,0.0009374999790452421
1662817902.944043,679,0.0015625000232830644
1662817903.744826,680,0.0031250000465661287
1662817904.555428,681,0.008437500335276127
1662817905.377801,682,0.005625000223517418
1662817906.176109,683,0.004062499850988388
1662817906.990903,684,0.005937499925494194
1662817907.811602,685,0.0003124999930150807
1662817908.625343,686,0.0053125000558793545
1662817909.410864,687,0.0037499999161809683
1662817910.240589,688,0.005625000223517418
1662817911.046867,689,0.004687500186264515
1662817911.855982,690,0.005625000223517418
1662817912.680536,691,0.0037499999161809683
1662817913.512667,692,0.0034374999813735485
1662817914.298651,693,0.006874999962747097
1662817915.112233,694,0.004687500186264515
1662817915.932675,695,0.0009374999790452421
1662817916.750347,696,0.0021875000093132257
1662817917.568508,697,0.0031250000465661287
1662817918.384621,698,0.0003124999930150807
1662817919.186997,699,0.008750000037252903
1662817920.008071,700,0.0043750000186264515
1662817920.782733,701,0.0015625000232830644
1662817921.6014,702,0.0012499999720603228
1662817922.461434,703,0.0
1662817923.288084,704,0.0053125000558793545
1662817924.101284,705,0.004062499850988388
1662817924.886606,706,0.0009374999790452421
1662817925.695795,707,0.0006249999860301614
1662817926.516897,708,0.007499999832361937
1662817927.356334,709,0.0053125000558793545
1662817928.184159,710,0.005937499925494194
1662817929.010788,711,0.0031250000465661287
