Wall time,Step,Value
1662742015.821298,309,0.015625
1662742016.612382,310,0.013749999925494194
1662742017.416976,311,0.014375000260770321
1662742018.225114,312,0.006874999962747097
1662742019.025025,313,0.008124999701976776
1662742019.826701,314,0.002812500111758709
1662742020.641152,315,0.011562500149011612
1662742021.456773,316,0.012812499888241291
1662742022.250558,317,0.0031250000465661287
1662742023.032383,318,0.016249999403953552
1662742023.833873,319,0.015312500298023224
1662742024.614743,320,0.009999999776482582
1662742025.434673,321,0.008750000037252903
1662742026.229246,322,0.0062500000931322575
1662742027.022338,323,0.0015625000232830644
1662742027.813447,324,0.006562499795109034
1662742028.626143,325,0.008750000037252903
1662742029.415863,326,0.008124999701976776
1662742030.208343,327,0.013124999590218067
1662742031.00617,328,0.01718750037252903
1662742031.791446,329,0.004687500186264515
1662742032.595362,330,0.030625000596046448
1662742033.377551,331,0.0078125
1662742034.160094,332,0.009062499739229679
1662742034.976694,333,0.005625000223517418
1662742035.770084,334,0.009687500074505806
1662742036.550948,335,0.004999999888241291
1662742037.356848,336,0.0037499999161809683
1662742038.155684,337,0.008124999701976776
1662742038.969922,338,0.017500000074505806
1662742039.768737,339,0.009687500074505806
1662742040.545286,340,0.006874999962747097
1662742041.29752,341,0.0037499999161809683
1662742042.097532,342,0.004687500186264515
1662742042.903499,343,0.006874999962747097
1662742043.694844,344,0.010625000111758709
1662742044.472717,345,0.011250000447034836
1662742045.259564,346,0.0053125000558793545
1662742046.051285,347,0.008750000037252903
1662742046.844495,348,0.0062500000931322575
1662742047.652103,349,0.004999999888241291
1662742048.447063,350,0.01406249962747097
1662742049.222363,351,0.002812500111758709
1662742049.998379,352,0.006562499795109034
1662742050.776538,353,0.0062500000931322575
1662742051.558661,354,0.0037499999161809683
1662742052.353228,355,0.0018749999580904841
1662742053.157454,356,0.006874999962747097
1662742053.95271,357,0.0062500000931322575
1662742054.751868,358,0.0037499999161809683
1662742055.525481,359,0.006874999962747097
1662742056.313488,360,0.004999999888241291
1662742057.108187,361,0.010312500409781933
1662742057.908999,362,0.008750000037252903
1662742058.706704,363,0.010312500409781933
1662742059.488199,364,0.006562499795109034
1662742060.275926,365,0.006562499795109034
1662742061.080458,366,0.005937499925494194
1662742061.868475,367,0.019375000149011612
1662742062.660923,368,0.008124999701976776
1662742063.476679,369,0.005625000223517418
1662742064.276412,370,0.010312500409781933
1662742065.06617,371,0.005937499925494194
1662742065.872279,372,0.0018749999580904841
1662742066.699375,373,0.009687500074505806
1662742067.48338,374,0.0062500000931322575
1662742068.285896,375,0.0018749999580904841
1662742069.092981,376,0.011250000447034836
1662742069.895295,377,0.002812500111758709
1662742070.699604,378,0.010312500409781933
1662742071.523398,379,0.0062500000931322575
1662742072.329902,380,0.012812499888241291
1662742073.137572,381,0.016875000670552254
1662742073.943127,382,0.009999999776482582
1662742074.737912,383,0.007499999832361937
1662742075.544035,384,0.010937499813735485
1662742076.363408,385,0.007499999832361937
1662742077.162971,386,0.012187499552965164
1662742077.963259,387,0.013124999590218067
1662742078.74469,388,0.015625
1662742079.537269,389,0.014687499962747097
1662742080.364302,390,0.012500000186264515
1662742081.160643,391,0.021250000223517418
1662742082.015784,392,0.019999999552965164
1662742082.844879,393,0.004687500186264515
1662742083.63737,394,0.013124999590218067
1662742084.433189,395,0.004062499850988388
1662742085.238476,396,0.0037499999161809683
1662742086.035442,397,0.017812499776482582
1662742086.844165,398,0.011562500149011612
1662742087.636918,399,0.009062499739229679
1662742088.437637,400,0.012812499888241291
1662742089.239864,401,0.008750000037252903
1662742090.042207,402,0.014375000260770321
1662742090.852911,403,0.012187499552965164
1662742091.664692,404,0.00937500037252903
1662742092.453496,405,0.019062500447034836
1662742093.258712,406,0.0018749999580904841
1662742094.047677,407,0.0015625000232830644
1662742094.844719,408,0.015312500298023224
1662742095.653134,409,0.0062500000931322575
1662742096.444983,410,0.009687500074505806
1662742097.240725,411,0.011874999850988388
1662742098.031364,412,0.009687500074505806
1662742098.825423,413,0.012500000186264515
1662742099.658281,414,0.0034374999813735485
1662742100.478192,415,0.00937500037252903
1662742101.296189,416,0.008750000037252903
1662742102.083877,417,0.010937499813735485
1662742102.901742,418,0.0071875001303851604
1662742103.699301,419,0.009062499739229679
1662742104.497317,420,0.006562499795109034
1662742105.283857,421,0.008750000037252903
1662742106.103135,422,0.0071875001303851604
1662742106.914793,423,0.0078125
1662742107.727997,424,0.00937500037252903
1662742108.563181,425,0.014375000260770321
1662742109.379306,426,0.006874999962747097
1662742110.168125,427,0.017500000074505806
1662742110.98515,428,0.006874999962747097
1662742111.788168,429,0.010312500409781933
1662742112.61596,430,0.004999999888241291
1662742113.434563,431,0.00937500037252903
1662742114.241094,432,0.009999999776482582
1662742115.053432,433,0.012500000186264515
1662742115.853454,434,0.011250000447034836
1662742116.757828,435,0.008750000037252903
1662742117.579566,436,0.009687500074505806
1662742118.394051,437,0.0018749999580904841
1662742119.197474,438,0.009687500074505806
1662742120.0112,439,0.0021875000093132257
1662742120.841088,440,0.004062499850988388
1662742121.686652,441,0.008437500335276127
1662742122.520292,442,0.013124999590218067
1662742123.37284,443,0.008750000037252903
1662742124.17182,444,0.009999999776482582
1662742124.976306,445,0.013124999590218067
1662742125.793943,446,0.004999999888241291
1662742126.587074,447,0.0053125000558793545
1662742127.386728,448,0.006874999962747097
1662742128.215186,449,0.008437500335276127
1662742129.038816,450,0.011250000447034836
1662742129.861683,451,0.0012499999720603228
1662742130.69203,452,0.0078125
1662742131.563332,453,0.006874999962747097
1662742132.380329,454,0.009062499739229679
1662742133.204423,455,0.010937499813735485
1662742134.045928,456,0.005937499925494194
1662742134.851167,457,0.008124999701976776
1662742135.661687,458,0.008750000037252903
1662742136.490066,459,0.008124999701976776
1662742137.283157,460,0.009999999776482582
1662742138.108537,461,0.010625000111758709
1662742138.932201,462,0.015625
1662742139.741387,463,0.008437500335276127
1662742140.559751,464,0.0062500000931322575
1662742141.366043,465,0.015937499701976776
1662742142.182337,466,0.004062499850988388
1662742142.99609,467,0.0053125000558793545
1662742143.804419,468,0.009062499739229679
1662742144.625579,469,0.008437500335276127
1662742145.451562,470,0.019999999552965164
1662742146.277579,471,0.015937499701976776
1662742147.059991,472,0.012187499552965164
1662742147.855912,473,0.0031250000465661287
1662742148.67997,474,0.0031250000465661287
1662742149.494898,475,0.009062499739229679
1662742150.301236,476,0.019375000149011612
1662742151.116214,477,0.012187499552965164
1662742151.912896,478,0.0037499999161809683
1662742152.720455,479,0.008437500335276127
1662742153.560328,480,0.015625
1662742154.36443,481,0.01875000074505806
1662742155.174693,482,0.012500000186264515
1662742155.977879,483,0.010937499813735485
1662742156.805762,484,0.013437500223517418
1662742157.631742,485,0.009999999776482582
1662742158.469386,486,0.009687500074505806
1662742159.28084,487,0.015312500298023224
1662742160.086142,488,0.00937500037252903
1662742160.88087,489,0.0062500000931322575
1662742161.683994,490,0.0034374999813735485
1662742162.503481,491,0.006874999962747097
1662742163.288055,492,0.008750000037252903
1662742164.070103,493,0.005937499925494194
1662742164.855352,494,0.008437500335276127
1662742165.660251,495,0.004687500186264515
1662742166.463938,496,0.010312500409781933
1662742167.290289,497,0.012187499552965164
1662742168.089978,498,0.008124999701976776
1662742168.917787,499,0.013437500223517418
1662742169.745995,500,0.008437500335276127
1662742170.562724,501,0.0062500000931322575
1662742171.398131,502,0.0078125
1662742172.227251,503,0.004999999888241291
1662742173.027357,504,0.009062499739229679
1662742173.805625,505,0.01656249910593033
1662742174.58851,506,0.0071875001303851604
1662742175.372635,507,0.010312500409781933
1662742176.190539,508,0.004687500186264515
1662742176.991761,509,0.01406249962747097
1662742177.7938,510,0.018437499180436134
1662742178.560553,511,0.008124999701976776
1662742179.358398,512,0.0071875001303851604
1662742180.173961,513,0.00937500037252903
1662742180.980121,514,0.004687500186264515
1662742181.800665,515,0.010312500409781933
1662742182.596934,516,0.011250000447034836
1662742183.41684,517,0.015312500298023224
1662742184.241358,518,0.017500000074505806
1662742185.057444,519,0.008750000037252903
1662742185.852405,520,0.014375000260770321
1662742186.663671,521,0.0053125000558793545
1662742187.483279,522,0.025312500074505806
1662742188.299697,523,0.009687500074505806
1662742189.117162,524,0.015937499701976776
1662742189.8873,525,0.009062499739229679
1662742190.707147,526,0.011562500149011612
1662742191.516093,527,0.017500000074505806
1662742192.320285,528,0.006562499795109034
1662742193.120856,529,0.008124999701976776
1662742193.92495,530,0.002812500111758709
1662742194.704793,531,0.005625000223517418
1662742195.493384,532,0.014687499962747097
1662742196.295838,533,0.010937499813735485
1662742197.096619,534,0.0062500000931322575
1662742197.903256,535,0.0071875001303851604
1662742198.718057,536,0.0234375
1662742199.528258,537,0.006562499795109034
1662742200.348197,538,0.02250000089406967
1662742201.151114,539,0.0071875001303851604
1662742202.038277,540,0.0043750000186264515
1662742202.885362,541,0.0024999999441206455
1662742203.703232,542,0.013437500223517418
1662742204.543395,543,0.014687499962747097
1662742205.379936,544,0.005937499925494194
1662742206.216593,545,0.009999999776482582
1662742207.052297,546,0.006562499795109034
1662742207.859633,547,0.009687500074505806
1662742208.668891,548,0.008750000037252903
1662742209.487779,549,0.019687499850988388
1662742210.320548,550,0.026875000447034836
1662742211.168885,551,0.007499999832361937
1662742212.029043,552,0.011250000447034836
1662742212.828217,553,0.014375000260770321
1662742213.649148,554,0.009999999776482582
1662742214.459328,555,0.011250000447034836
1662742215.244349,556,0.010625000111758709
1662742216.069623,557,0.016875000670552254
1662742216.896246,558,0.008750000037252903
1662742217.720511,559,0.01406249962747097
1662742218.524277,560,0.012812499888241291
1662742219.34547,561,0.024062499403953552
1662742220.18515,562,0.011250000447034836
1662742221.017916,563,0.004062499850988388
1662742221.83732,564,0.012812499888241291
1662742222.668709,565,0.006874999962747097
1662742223.489987,566,0.012812499888241291
1662742224.344583,567,0.008437500335276127
1662742225.166828,568,0.010937499813735485
1662742226.011389,569,0.004062499850988388
1662742226.832955,570,0.0071875001303851604
1662742227.668416,571,0.011250000447034836
1662742228.483889,572,0.012187499552965164
1662742229.330403,573,0.005625000223517418
1662742230.162542,574,0.009687500074505806
1662742230.980543,575,0.0024999999441206455
1662742231.82392,576,0.0018749999580904841
1662742232.646106,577,0.004687500186264515
1662742233.48831,578,0.009062499739229679
1662742234.319598,579,0.004687500186264515
1662742235.126814,580,0.013124999590218067
1662742235.939712,581,0.0034374999813735485
1662742236.750847,582,0.01406249962747097
1662742237.568373,583,0.015937499701976776
1662742238.391354,584,0.013749999925494194
1662742239.181024,585,0.011562500149011612
1662742239.997526,586,0.002812500111758709
1662742240.804921,587,0.006562499795109034
1662742241.59182,588,0.011250000447034836
1662742242.354638,589,0.006874999962747097
1662742243.171207,590,0.012500000186264515
1662742243.990432,591,0.009999999776482582
1662742244.797652,592,0.009999999776482582
1662742245.61311,593,0.013749999925494194
1662742246.458457,594,0.02031249925494194
1662742247.273545,595,0.014687499962747097
1662742248.078635,596,0.01718750037252903
1662742248.879629,597,0.014375000260770321
1662742249.663011,598,0.004687500186264515
1662742250.470105,599,0.010312500409781933
1662742251.323487,600,0.00937500037252903
1662742252.129737,601,0.005625000223517418
1662742252.961795,602,0.010312500409781933
1662742253.793709,603,0.008750000037252903
1662742254.608222,604,0.010937499813735485
1662742255.401981,605,0.0024999999441206455
1662742256.180864,606,0.008750000037252903
1662742256.993626,607,0.0031250000465661287
1662742257.81192,608,0.010312500409781933
1662742258.629181,609,0.014999999664723873
1662742259.435724,610,0.013124999590218067
1662742260.237292,611,0.010937499813735485
1662742261.020894,612,0.008750000037252903
1662742261.800296,613,0.013437500223517418
1662742262.596171,614,0.011874999850988388
1662742263.400097,615,0.0018749999580904841
1662742264.211751,616,0.006562499795109034
1662742265.032072,617,0.01406249962747097
1662742265.840563,618,0.019062500447034836
1662742266.6605,619,0.018124999478459358
1662742267.498629,620,0.014999999664723873
1662742268.321603,621,0.00937500037252903
1662742269.138358,622,0.006562499795109034
1662742269.933108,623,0.0034374999813735485
1662742270.761217,624,0.013124999590218067
1662742271.565745,625,0.0043750000186264515
1662742272.394774,626,0.005625000223517418
1662742273.217652,627,0.008124999701976776
1662742274.028133,628,0.013749999925494194
1662742274.846353,629,0.010625000111758709
1662742275.647852,630,0.00937500037252903
1662742276.473229,631,0.006562499795109034
1662742277.292898,632,0.0062500000931322575
1662742278.123543,633,0.0062500000931322575
1662742278.959062,634,0.010312500409781933
1662742279.804882,635,0.006874999962747097
1662742280.625724,636,0.022187499329447746
1662742281.450135,637,0.017500000074505806
1662742282.271651,638,0.009687500074505806
1662742283.106141,639,0.010625000111758709
1662742283.935943,640,0.011250000447034836
1662742284.76159,641,0.01406249962747097
1662742285.596933,642,0.01718750037252903
1662742286.408243,643,0.009062499739229679
1662742287.246509,644,0.0078125
1662742288.072489,645,0.019062500447034836
1662742288.881893,646,0.012187499552965164
1662742289.722583,647,0.0078125
1662742290.558303,648,0.014999999664723873
1662742291.37551,649,0.01406249962747097
1662742292.215302,650,0.010312500409781933
1662742293.042929,651,0.008750000037252903
1662742293.887716,652,0.014375000260770321
1662742294.704236,653,0.022187499329447746
1662742295.503737,654,0.0062500000931322575
1662742296.334394,655,0.0043750000186264515
1662742297.163219,656,0.011562500149011612
1662742297.982224,657,0.012812499888241291
1662742298.790757,658,0.025937499478459358
1662742299.603234,659,0.006562499795109034
1662742300.446662,660,0.008124999701976776
1662742301.291952,661,0.005937499925494194
1662742302.211357,662,0.009062499739229679
1662742303.23253,663,0.002812500111758709
1662742304.155954,664,0.006562499795109034
1662742305.007581,665,0.008750000037252903
1662742305.842101,666,0.014999999664723873
1662742306.671681,667,0.011562500149011612
1662742307.496846,668,0.015312500298023224
1662742308.315259,669,0.02250000089406967
1662742309.130794,670,0.020937500521540642
1662742309.928454,671,0.008437500335276127
1662742310.743882,672,0.008124999701976776
1662742311.564099,673,0.01406249962747097
1662742312.396215,674,0.010937499813735485
1662742313.176854,675,0.0031250000465661287
1662742314.006417,676,0.007499999832361937
1662742314.820282,677,0.0078125
1662742315.636478,678,0.01718750037252903
1662742316.434604,679,0.0071875001303851604
1662742317.226738,680,0.004999999888241291
1662742318.037767,681,0.017500000074505806
1662742318.8473,682,0.010625000111758709
1662742319.666044,683,0.0053125000558793545
1662742320.47359,684,0.006874999962747097
1662742321.293343,685,0.010625000111758709
1662742322.138331,686,0.015312500298023224
1662742322.967713,687,0.008124999701976776
1662742323.788563,688,0.004062499850988388
1662742324.626038,689,0.015937499701976776
1662742325.430617,690,0.0037499999161809683
1662742326.197002,691,0.008124999701976776
1662742326.997594,692,0.010625000111758709
1662742327.822974,693,0.005937499925494194
1662742328.631498,694,0.007499999832361937
1662742329.46279,695,0.014375000260770321
1662742330.276135,696,0.007499999832361937
1662742331.083464,697,0.00937500037252903
1662742331.915698,698,0.014375000260770321
1662742332.734908,699,0.009062499739229679
1662742333.555849,700,0.0031250000465661287
1662742334.358822,701,0.01875000074505806
1662742335.188964,702,0.009062499739229679
1662742335.999456,703,0.017500000074505806
1662742336.850752,704,0.03687499836087227
1662742337.681547,705,0.008750000037252903
1662742338.529423,706,0.013749999925494194
1662742339.357764,707,0.002812500111758709
1662742340.19542,708,0.011562500149011612
1662742341.025952,709,0.02187499962747097
1662742341.848529,710,0.008124999701976776
1662742342.67105,711,0.010937499813735485
1662742343.496876,712,0.011250000447034836
1662742344.32086,713,0.007499999832361937
1662742345.163143,714,0.014999999664723873
1662742346.013948,715,0.0053125000558793545
1662742346.831935,716,0.011250000447034836
1662742347.646266,717,0.0071875001303851604
1662742348.472631,718,0.012812499888241291
1662742349.29573,719,0.013437500223517418
1662742350.138588,720,0.023125000298023224
1662742350.944997,721,0.010312500409781933
1662742351.775665,722,0.012187499552965164
1662742352.60207,723,0.00937500037252903
1662742353.420105,724,0.01406249962747097
1662742354.25624,725,0.010625000111758709
1662742355.076645,726,0.017500000074505806
