Wall time,Step,Value
1662830741.868915,155,0.0003124999930150807
1662830742.652438,156,0.0015625000232830644
1662830743.448681,157,0.0012499999720603228
1662830744.221479,158,0.0012499999720603228
1662830745.01777,159,0.0006249999860301614
1662830745.801387,160,0.0024999999441206455
1662830746.59699,161,0.0012499999720603228
1662830747.365445,162,0.0015625000232830644
1662830748.152913,163,0.0021875000093132257
1662830748.955769,164,0.004062499850988388
1662830749.748845,165,0.005625000223517418
1662830750.537727,166,0.0037499999161809683
1662830751.307729,167,0.0018749999580904841
1662830752.113264,168,0.0021875000093132257
1662830752.886887,169,0.0012499999720603228
1662830753.686261,170,0.0012499999720603228
1662830754.474666,171,0.0006249999860301614
1662830755.269925,172,0.0034374999813735485
1662830756.020289,173,0.004999999888241291
1662830756.807129,174,0.0018749999580904841
1662830757.578605,175,0.0024999999441206455
1662830758.353833,176,0.0009374999790452421
1662830759.12056,177,0.0012499999720603228
1662830759.90352,178,0.0
1662830760.673805,179,0.0021875000093132257
1662830761.462829,180,0.006562499795109034
1662830762.237944,181,0.0009374999790452421
1662830763.038972,182,0.005625000223517418
1662830763.829451,183,0.0009374999790452421
1662830764.615335,184,0.0006249999860301614
1662830765.389376,185,0.002812500111758709
1662830766.173168,186,0.0009374999790452421
1662830766.965929,187,0.0015625000232830644
1662830767.730215,188,0.0012499999720603228
1662830768.520748,189,0.0018749999580904841
1662830769.301152,190,0.0018749999580904841
1662830770.080945,191,0.0018749999580904841
1662830770.877527,192,0.0021875000093132257
1662830771.662522,193,0.0053125000558793545
1662830772.450546,194,0.0015625000232830644
1662830773.242037,195,0.0018749999580904841
1662830774.049358,196,0.005937499925494194
1662830774.839752,197,0.0012499999720603228
1662830775.614171,198,0.0021875000093132257
1662830776.400708,199,0.0021875000093132257
1662830777.209032,200,0.0015625000232830644
1662830778.006759,201,0.0024999999441206455
1662830778.796582,202,0.006562499795109034
1662830779.605194,203,0.004999999888241291
1662830780.380922,204,0.0024999999441206455
1662830781.156973,205,0.002812500111758709
1662830781.938182,206,0.0006249999860301614
1662830782.700772,207,0.002812500111758709
1662830783.489548,208,0.004062499850988388
1662830784.279645,209,0.002812500111758709
1662830785.069409,210,0.0021875000093132257
1662830785.850865,211,0.0078125
1662830786.659077,212,0.0024999999441206455
1662830787.441169,213,0.0006249999860301614
1662830788.232632,214,0.0024999999441206455
1662830789.030551,215,0.002812500111758709
1662830789.824027,216,0.0037499999161809683
1662830790.646664,217,0.0043750000186264515
1662830791.424631,218,0.0043750000186264515
1662830792.219841,219,0.0009374999790452421
1662830793.012421,220,0.0009374999790452421
1662830793.776013,221,0.0015625000232830644
1662830794.551678,222,0.0018749999580904841
1662830795.339182,223,0.004999999888241291
1662830796.12283,224,0.0003124999930150807
1662830796.922998,225,0.0037499999161809683
1662830797.730375,226,0.002812500111758709
1662830798.533853,227,0.0031250000465661287
1662830799.325009,228,0.004062499850988388
1662830800.108494,229,0.0015625000232830644
1662830800.895453,230,0.0021875000093132257
1662830801.664556,231,0.0009374999790452421
1662830802.429057,232,0.004062499850988388
1662830803.229123,233,0.0034374999813735485
1662830804.034764,234,0.0053125000558793545
1662830804.817665,235,0.0024999999441206455
1662830805.605728,236,0.0034374999813735485
1662830806.390687,237,0.0021875000093132257
1662830807.167249,238,0.0018749999580904841
1662830807.928099,239,0.0018749999580904841
1662830808.690338,240,0.0024999999441206455
1662830809.439634,241,0.0034374999813735485
1662830810.232712,242,0.002812500111758709
1662830811.0287,243,0.0006249999860301614
1662830811.837522,244,0.0012499999720603228
1662830812.649554,245,0.0024999999441206455
1662830813.442908,246,0.0031250000465661287
1662830814.223221,247,0.0034374999813735485
1662830815.019355,248,0.0009374999790452421
1662830815.810657,249,0.0043750000186264515
1662830816.610346,250,0.004999999888241291
1662830817.4049,251,0.0021875000093132257
1662830818.209356,252,0.0024999999441206455
1662830818.982798,253,0.0018749999580904841
1662830819.768482,254,0.0024999999441206455
1662830820.577986,255,0.0037499999161809683
1662830821.366639,256,0.0034374999813735485
1662830822.171711,257,0.0037499999161809683
1662830822.976355,258,0.0012499999720603228
1662830823.736053,259,0.0021875000093132257
1662830824.5362,260,0.0009374999790452421
1662830825.321181,261,0.002812500111758709
1662830826.133132,262,0.0034374999813735485
1662830826.922156,263,0.004999999888241291
1662830827.724787,264,0.0071875001303851604
1662830828.5184,265,0.0012499999720603228
1662830829.322348,266,0.0021875000093132257
1662830830.107961,267,0.0018749999580904841
1662830830.88304,268,0.0003124999930150807
1662830831.703707,269,0.0021875000093132257
1662830832.477872,270,0.0015625000232830644
1662830833.277893,271,0.005937499925494194
1662830834.071725,272,0.0006249999860301614
1662830834.863283,273,0.0012499999720603228
1662830835.64821,274,0.0034374999813735485
1662830836.412372,275,0.0034374999813735485
1662830837.192791,276,0.0003124999930150807
1662830837.933964,277,0.0012499999720603228
1662830838.733463,278,0.0018749999580904841
1662830839.538155,279,0.008437500335276127
1662830840.336527,280,0.0009374999790452421
1662830841.113228,281,0.0031250000465661287
1662830841.920924,282,0.002812500111758709
1662830842.780762,283,0.0062500000931322575
1662830843.641951,284,0.006874999962747097
1662830844.50065,285,0.0043750000186264515
1662830845.353993,286,0.0037499999161809683
1662830846.154629,287,0.0037499999161809683
1662830846.942063,288,0.002812500111758709
1662830847.74811,289,0.0031250000465661287
1662830848.548735,290,0.002812500111758709
1662830849.358351,291,0.0003124999930150807
1662830850.142784,292,0.0021875000093132257
1662830850.943438,293,0.0031250000465661287
1662830851.75699,294,0.0006249999860301614
1662830852.562586,295,0.002812500111758709
1662830853.375024,296,0.005625000223517418
1662830854.328293,297,0.002812500111758709
1662830855.369936,298,0.0015625000232830644
1662830856.359599,299,0.0021875000093132257
1662830857.352924,300,0.0037499999161809683
1662830858.20704,301,0.0018749999580904841
1662830859.167015,302,0.009999999776482582
1662830859.93764,303,0.0031250000465661287
1662830860.71172,304,0.0031250000465661287
1662830861.501299,305,0.0012499999720603228
1662830862.320219,306,0.0024999999441206455
1662830863.353687,307,0.0009374999790452421
1662830864.424171,308,0.002812500111758709
1662830865.298435,309,0.0015625000232830644
1662830866.105038,310,0.0006249999860301614
1662830866.922206,311,0.0012499999720603228
1662830867.874116,312,0.0024999999441206455
1662830868.872622,313,0.0018749999580904841
1662830869.849526,314,0.005625000223517418
1662830870.930162,315,0.0018749999580904841
1662830871.93362,316,0.0037499999161809683
1662830872.958077,317,0.0034374999813735485
1662830874.012531,318,0.002812500111758709
1662830874.803305,319,0.0006249999860301614
1662830875.962023,320,0.005937499925494194
1662830877.01388,321,0.004062499850988388
1662830877.955077,322,0.0015625000232830644
1662830879.046162,323,0.0015625000232830644
1662830880.172202,324,0.007499999832361937
1662830881.212975,325,0.004062499850988388
1662830882.358488,326,0.0009374999790452421
1662830883.47478,327,0.004062499850988388
1662830884.575984,328,0.0053125000558793545
1662830885.632364,329,0.0018749999580904841
1662830886.697824,330,0.0031250000465661287
1662830887.865153,331,0.004999999888241291
1662830889.001411,332,0.006874999962747097
1662830890.05246,333,0.0024999999441206455
1662830890.860216,334,0.0
1662830891.668681,335,0.0018749999580904841
1662830892.50325,336,0.0012499999720603228
1662830893.329299,337,0.007499999832361937
1662830894.354454,338,0.0034374999813735485
1662830895.342705,339,0.004062499850988388
1662830896.316001,340,0.0024999999441206455
1662830897.345365,341,0.0031250000465661287
1662830898.361386,342,0.0006249999860301614
1662830899.496611,343,0.0006249999860301614
1662830900.545599,344,0.0021875000093132257
1662830901.634257,345,0.0018749999580904841
1662830902.672747,346,0.0012499999720603228
1662830903.709315,347,0.0037499999161809683
1662830904.788867,348,0.0024999999441206455
1662830905.833764,349,0.0031250000465661287
1662830906.972551,350,0.0018749999580904841
1662830908.02404,351,0.0062500000931322575
1662830909.07748,352,0.0062500000931322575
1662830910.096633,353,0.0021875000093132257
1662830911.156459,354,0.0009374999790452421
1662830912.211207,355,0.0021875000093132257
1662830913.279478,356,0.005625000223517418
1662830914.396048,357,0.0015625000232830644
1662830915.512712,358,0.0031250000465661287
1662830916.462887,359,0.0037499999161809683
1662830917.49677,360,0.0024999999441206455
1662830918.487928,361,0.0053125000558793545
1662830919.391609,362,0.0018749999580904841
1662830920.188214,363,0.0003124999930150807
1662830921.014179,364,0.0018749999580904841
1662830921.840231,365,0.0078125
1662830922.7965,366,0.005937499925494194
1662830923.695879,367,0.0043750000186264515
1662830924.527387,368,0.0037499999161809683
1662830925.341474,369,0.0021875000093132257
1662830926.197893,370,0.0024999999441206455
1662830927.079188,371,0.0034374999813735485
1662830927.918611,372,0.0018749999580904841
1662830928.738035,373,0.002812500111758709
1662830929.545504,374,0.004062499850988388
1662830930.514237,375,0.0031250000465661287
1662830931.370497,376,0.0037499999161809683
1662830932.187528,377,0.0012499999720603228
1662830933.020048,378,0.0018749999580904841
1662830934.054596,379,0.0012499999720603228
1662830935.007754,380,0.0031250000465661287
1662830935.962358,381,0.004687500186264515
1662830937.062657,382,0.0034374999813735485
1662830937.931679,383,0.0006249999860301614
1662830939.06009,384,0.0012499999720603228
1662830940.244735,385,0.0012499999720603228
1662830941.088048,386,0.0024999999441206455
1662830942.179911,387,0.0015625000232830644
1662830943.306204,388,0.0009374999790452421
1662830944.246175,389,0.0043750000186264515
1662830945.352054,390,0.002812500111758709
1662830946.234696,391,0.0012499999720603228
1662830947.052182,392,0.0062500000931322575
1662830947.882063,393,0.0003124999930150807
1662830948.714575,394,0.0018749999580904841
1662830949.565216,395,0.0018749999580904841
1662830950.406344,396,0.0024999999441206455
1662830951.322127,397,0.004062499850988388
1662830952.299386,398,0.0015625000232830644
1662830953.376239,399,0.005937499925494194
1662830954.212232,400,0.0015625000232830644
1662830955.024626,401,0.002812500111758709
1662830955.840596,402,0.0024999999441206455
1662830956.757576,403,0.0021875000093132257
1662830957.6048,404,0.005937499925494194
1662830958.422391,405,0.0043750000186264515
1662830959.237087,406,0.002812500111758709
1662830960.081717,407,0.004062499850988388
1662830961.028541,408,0.0034374999813735485
1662830961.928855,409,0.0012499999720603228
1662830962.755263,410,0.0021875000093132257
1662830963.591741,411,0.0018749999580904841
1662830964.413309,412,0.0021875000093132257
1662830965.248463,413,0.004062499850988388
1662830966.234766,414,0.0034374999813735485
1662830967.308015,415,0.002812500111758709
1662830968.359518,416,0.004062499850988388
1662830969.421274,417,0.0031250000465661287
1662830970.465006,418,0.0062500000931322575
1662830971.606812,419,0.0015625000232830644
1662830972.653506,420,0.0018749999580904841
1662830973.638718,421,0.0018749999580904841
1662830974.793043,422,0.0012499999720603228
1662830975.867703,423,0.0021875000093132257
1662830976.93497,424,0.0021875000093132257
1662830977.989278,425,0.008124999701976776
1662830979.102466,426,0.0021875000093132257
1662830980.020195,427,0.0024999999441206455
1662830981.154177,428,0.0024999999441206455
1662830982.22099,429,0.0053125000558793545
1662830983.287913,430,0.0024999999441206455
1662830984.39918,431,0.006562499795109034
1662830985.434198,432,0.004062499850988388
1662830986.408149,433,0.0009374999790452421
1662830987.447343,434,0.0021875000093132257
1662830988.429917,435,0.0012499999720603228
1662830989.316571,436,0.006874999962747097
1662830990.128271,437,0.0021875000093132257
1662830990.941866,438,0.004062499850988388
1662830991.75025,439,0.0018749999580904841
1662830992.55815,440,0.005625000223517418
1662830993.350592,441,0.002812500111758709
1662830994.144901,442,0.0021875000093132257
1662830994.946424,443,0.0003124999930150807
1662830995.758414,444,0.0021875000093132257
1662830996.574778,445,0.0024999999441206455
1662830997.388192,446,0.008750000037252903
1662830998.206917,447,0.0053125000558793545
1662830999.024676,448,0.0012499999720603228
1662830999.913824,449,0.0078125
1662831000.834927,450,0.0018749999580904841
1662831001.745191,451,0.004999999888241291
1662831002.600258,452,0.005625000223517418
1662831003.434463,453,0.0062500000931322575
1662831004.24458,454,0.0024999999441206455
1662831005.165211,455,0.0009374999790452421
1662831006.098707,456,0.004687500186264515
1662831006.998869,457,0.0034374999813735485
1662831007.804978,458,0.004687500186264515
1662831008.619856,459,0.0009374999790452421
1662831009.435707,460,0.005625000223517418
1662831010.331889,461,0.0018749999580904841
1662831011.426461,462,0.0012499999720603228
1662831012.485153,463,0.004999999888241291
1662831013.492989,464,0.0012499999720603228
1662831014.584238,465,0.005625000223517418
1662831015.528271,466,0.0018749999580904841
1662831016.509653,467,0.004062499850988388
1662831017.521709,468,0.0037499999161809683
1662831018.555133,469,0.005937499925494194
1662831019.59715,470,0.004062499850988388
1662831020.529216,471,0.0006249999860301614
1662831021.455554,472,0.0071875001303851604
1662831022.573097,473,0.0006249999860301614
1662831023.600237,474,0.0015625000232830644
1662831024.694902,475,0.0078125
1662831025.691949,476,0.008124999701976776
1662831026.61655,477,0.0024999999441206455
1662831027.660308,478,0.0018749999580904841
1662831028.770215,479,0.0012499999720603228
1662831029.772043,480,0.0024999999441206455
1662831030.786252,481,0.0062500000931322575
1662831031.847183,482,0.0012499999720603228
1662831032.84803,483,0.004062499850988388
1662831033.898348,484,0.0018749999580904841
1662831034.922918,485,0.014375000260770321
1662831035.833156,486,0.0024999999441206455
1662831036.756317,487,0.0043750000186264515
1662831037.770605,488,0.002812500111758709
1662831038.582688,489,0.0018749999580904841
1662831039.407966,490,0.0037499999161809683
1662831040.218224,491,0.0031250000465661287
1662831041.048019,492,0.0034374999813735485
1662831042.089489,493,0.0009374999790452421
1662831043.103155,494,0.005625000223517418
1662831044.101454,495,0.0031250000465661287
1662831045.243955,496,0.0015625000232830644
1662831046.315349,497,0.0015625000232830644
1662831047.234084,498,0.0006249999860301614
1662831048.362582,499,0.0009374999790452421
1662831049.445157,500,0.0015625000232830644
1662831050.502236,501,0.0018749999580904841
1662831051.432296,502,0.0018749999580904841
1662831052.483161,503,0.004999999888241291
1662831053.486303,504,0.0003124999930150807
1662831054.40181,505,0.004687500186264515
1662831055.467376,506,0.0043750000186264515
1662831056.617851,507,0.0003124999930150807
1662831057.532793,508,0.0003124999930150807
1662831058.568105,509,0.0024999999441206455
1662831059.62143,510,0.0012499999720603228
1662831060.735204,511,0.0024999999441206455
1662831061.724334,512,0.0012499999720603228
1662831062.795697,513,0.0037499999161809683
1662831063.642086,514,0.0031250000465661287
1662831064.792038,515,0.0031250000465661287
1662831065.802655,516,0.0078125
1662831066.834007,517,0.0053125000558793545
1662831067.657567,518,0.0015625000232830644
1662831068.490693,519,0.0
1662831069.325742,520,0.0018749999580904841
1662831070.395225,521,0.0015625000232830644
1662831071.418942,522,0.002812500111758709
1662831072.521153,523,0.0024999999441206455
1662831073.632221,524,0.002812500111758709
1662831074.729951,525,0.0012499999720603228
1662831075.586939,526,0.002812500111758709
1662831076.706221,527,0.0034374999813735485
1662831077.777358,528,0.002812500111758709
1662831078.820271,529,0.0024999999441206455
1662831079.929462,530,0.0018749999580904841
1662831080.90142,531,0.0009374999790452421
1662831081.797807,532,0.0043750000186264515
1662831082.817963,533,0.0024999999441206455
1662831083.862587,534,0.0024999999441206455
1662831084.974396,535,0.012500000186264515
1662831085.886107,536,0.0034374999813735485
1662831086.699699,537,0.0024999999441206455
1662831087.533629,538,0.004062499850988388
1662831088.356501,539,0.002812500111758709
1662831089.319019,540,0.0015625000232830644
1662831090.368092,541,0.0015625000232830644
1662831091.301902,542,0.0009374999790452421
1662831092.336662,543,0.0034374999813735485
1662831093.459598,544,0.0043750000186264515
1662831094.606643,545,0.0031250000465661287
1662831095.656262,546,0.005625000223517418
1662831096.699235,547,0.0021875000093132257
1662831097.725709,548,0.0037499999161809683
1662831098.739802,549,0.0043750000186264515
1662831099.705794,550,0.0009374999790452421
1662831100.770745,551,0.004062499850988388
1662831101.891221,552,0.0012499999720603228
1662831102.932917,553,0.0021875000093132257
1662831103.971858,554,0.004062499850988388
1662831104.982644,555,0.0003124999930150807
1662831106.046246,556,0.004687500186264515
1662831107.187348,557,0.0053125000558793545
1662831108.23551,558,0.0053125000558793545
1662831109.207717,559,0.0009374999790452421
1662831110.235314,560,0.002812500111758709
1662831111.310953,561,0.005937499925494194
1662831112.373755,562,0.0006249999860301614
1662831113.247522,563,0.0021875000093132257
1662831114.041152,564,0.0037499999161809683
1662831114.866992,565,0.0003124999930150807
1662831115.676238,566,0.0009374999790452421
1662831116.58128,567,0.004999999888241291
1662831117.597125,568,0.005937499925494194
1662831118.414531,569,0.008124999701976776
1662831119.247812,570,0.005937499925494194
1662831120.083544,571,0.0024999999441206455
1662831120.904089,572,0.0031250000465661287
1662831121.986729,573,0.004687500186264515
1662831123.149323,574,0.008437500335276127
1662831124.269054,575,0.005625000223517418
1662831125.341686,576,0.0062500000931322575
1662831126.369223,577,0.0024999999441206455
1662831127.448693,578,0.0031250000465661287
1662831128.447813,579,0.004062499850988388
1662831129.547478,580,0.006874999962747097
1662831130.525203,581,0.0043750000186264515
1662831131.665995,582,0.005937499925494194
1662831132.68438,583,0.0015625000232830644
1662831133.781229,584,0.0053125000558793545
1662831134.868357,585,0.0021875000093132257
1662831135.929088,586,0.004062499850988388
1662831137.034599,587,0.004062499850988388
1662831138.105266,588,0.0071875001303851604
1662831139.18871,589,0.007499999832361937
1662831140.277017,590,0.0021875000093132257
1662831141.410708,591,0.0034374999813735485
1662831142.450569,592,0.0024999999441206455
1662831143.477763,593,0.0034374999813735485
1662831144.362805,594,0.0012499999720603228
1662831145.455294,595,0.0015625000232830644
1662831146.516799,596,0.005937499925494194
1662831147.571711,597,0.0021875000093132257
1662831148.648046,598,0.0037499999161809683
1662831149.679829,599,0.0015625000232830644
1662831150.667931,600,0.0006249999860301614
1662831151.770081,601,0.0003124999930150807
1662831152.855639,602,0.0009374999790452421
1662831153.9786,603,0.005625000223517418
1662831155.054025,604,0.0053125000558793545
1662831156.101092,605,0.004687500186264515
1662831157.171529,606,0.0034374999813735485
1662831158.343324,607,0.005937499925494194
1662831159.367495,608,0.0071875001303851604
1662831160.394556,609,0.0024999999441206455
1662831161.422926,610,0.0031250000465661287
1662831162.535475,611,0.0021875000093132257
1662831163.563439,612,0.002812500111758709
1662831164.681314,613,0.0043750000186264515
1662831165.771265,614,0.004062499850988388
1662831166.818857,615,0.0031250000465661287
1662831167.797221,616,0.004062499850988388
1662831168.594062,617,0.0031250000465661287
1662831169.395844,618,0.0018749999580904841
1662831170.227426,619,0.0031250000465661287
1662831171.085005,620,0.0043750000186264515
1662831172.027199,621,0.0031250000465661287
1662831172.983619,622,0.0071875001303851604
1662831173.817618,623,0.0006249999860301614
1662831174.657516,624,0.0012499999720603228
1662831175.495677,625,0.0043750000186264515
1662831176.52972,626,0.006874999962747097
1662831177.561752,627,0.0021875000093132257
1662831178.586911,628,0.0021875000093132257
1662831179.657389,629,0.002812500111758709
1662831180.73382,630,0.0006249999860301614
1662831181.772756,631,0.0021875000093132257
1662831182.83937,632,0.0062500000931322575
1662831183.902396,633,0.0009374999790452421
1662831184.969838,634,0.0012499999720603228
1662831186.031757,635,0.004999999888241291
1662831187.082654,636,0.0021875000093132257
1662831188.127062,637,0.0015625000232830644
1662831189.245167,638,0.0015625000232830644
1662831190.240912,639,0.004687500186264515
1662831191.338382,640,0.0034374999813735485
1662831192.376799,641,0.004687500186264515
1662831193.388351,642,0.004999999888241291
1662831194.443698,643,0.004687500186264515
1662831195.470882,644,0.0021875000093132257
1662831196.508256,645,0.0034374999813735485
1662831197.491994,646,0.0021875000093132257
1662831198.612075,647,0.0018749999580904841
1662831199.673305,648,0.0031250000465661287
1662831200.630259,649,0.0043750000186264515
1662831201.505857,650,0.0078125
1662831202.447089,651,0.0062500000931322575
1662831203.423844,652,0.002812500111758709
1662831204.245176,653,0.0037499999161809683
1662831205.084351,654,0.0062500000931322575
1662831205.910768,655,0.002812500111758709
1662831206.851137,656,0.004062499850988388
1662831207.880256,657,0.0012499999720603228
1662831208.89393,658,0.002812500111758709
1662831209.779061,659,0.002812500111758709
1662831210.843762,660,0.0024999999441206455
1662831211.967369,661,0.0031250000465661287
1662831212.940934,662,0.0009374999790452421
1662831214.02552,663,0.0031250000465661287
1662831215.186832,664,0.00937500037252903
1662831216.351534,665,0.0021875000093132257
1662831217.288025,666,0.004062499850988388
1662831218.30569,667,0.002812500111758709
1662831219.383552,668,0.0034374999813735485
1662831220.475762,669,0.002812500111758709
1662831221.630159,670,0.0053125000558793545
1662831222.689317,671,0.0018749999580904841
1662831223.812398,672,0.0062500000931322575
1662831224.835494,673,0.0021875000093132257
1662831225.896544,674,0.002812500111758709
1662831226.919536,675,0.0024999999441206455
1662831228.0559,676,0.0021875000093132257
1662831229.154101,677,0.0021875000093132257
1662831230.077172,678,0.0034374999813735485
1662831230.893608,679,0.002812500111758709
1662831231.712577,680,0.0021875000093132257
1662831232.538226,681,0.004062499850988388
1662831233.355416,682,0.0015625000232830644
1662831234.203453,683,0.0024999999441206455
1662831235.012516,684,0.0043750000186264515
1662831235.903776,685,0.0062500000931322575
1662831236.872313,686,0.0009374999790452421
1662831237.704724,687,0.0015625000232830644
1662831238.506269,688,0.0024999999441206455
1662831239.328512,689,0.0
1662831240.214554,690,0.0015625000232830644
1662831241.216076,691,0.0003124999930150807
1662831242.258872,692,0.0015625000232830644
1662831243.341216,693,0.0012499999720603228
1662831244.476918,694,0.0009374999790452421
1662831245.654812,695,0.0034374999813735485
1662831246.777974,696,0.0012499999720603228
1662831247.914665,697,0.0012499999720603228
1662831249.031796,698,0.004999999888241291
1662831250.02276,699,0.0024999999441206455
1662831251.180284,700,0.0018749999580904841
1662831252.272365,701,0.0009374999790452421
1662831253.391622,702,0.0031250000465661287
1662831254.534356,703,0.002812500111758709
1662831255.612322,704,0.008124999701976776
1662831256.693965,705,0.0043750000186264515
1662831257.779398,706,0.002812500111758709
1662831258.960438,707,0.0021875000093132257
1662831260.072388,708,0.002812500111758709
1662831261.156205,709,0.0034374999813735485
1662831262.138706,710,0.0021875000093132257
