Wall time,Step,Value
1663268765.3159773,69,4.315000057220459
1663268765.5739613,70,4.309999942779541
1663268765.8258684,71,4.324999809265137
1663268766.0707633,72,4.425000190734863
1663268766.332184,73,4.429999828338623
1663268766.6033127,74,4.510000228881836
1663268766.8457415,75,4.510000228881836
1663268767.1120565,76,4.565000057220459
1663268767.3989618,77,4.565000057220459
1663268767.6622295,78,4.804999828338623
1663268767.9056754,79,4.954999923706055
1663268768.1547484,80,4.869999885559082
1663268768.409987,81,4.900000095367432
1663268768.6790128,82,4.965000152587891
1663268768.9217737,83,4.974999904632568
1663268769.1526804,84,5.045000076293945
1663268769.4278297,85,5.025000095367432
1663268769.68989,86,4.909999847412109
1663268769.9473433,87,4.965000152587891
1663268770.1714733,88,4.954999923706055
1663268770.4427795,89,4.974999904632568
1663268770.691914,90,5.079999923706055
1663268770.9548595,91,5.070000171661377
1663268771.2119234,92,5.179999828338623
1663268771.468981,93,5.28000020980835
1663268771.7139623,94,5.34499979019165
1663268771.94187,95,5.335000038146973
1663268772.1941051,96,5.284999847412109
1663268772.4408765,97,5.440000057220459
1663268772.7157195,98,5.53000020980835
1663268772.9468348,99,5.465000152587891
1663268773.195842,100,5.454999923706055
1663268780.8639975,101,5.364999771118164
1663268781.1237998,102,5.25
1663268781.3854182,103,5.210000038146973
1663268781.678775,104,5.275000095367432
1663268781.9490392,105,5.360000133514404
1663268782.2227254,106,5.324999809265137
1663268782.5124414,107,5.304999828338623
1663268782.7640457,108,5.324999809265137
1663268783.0209954,109,5.40500020980835
1663268783.3109362,110,5.315000057220459
1663268783.605783,111,5.375
1663268783.875179,112,5.364999771118164
1663268784.161353,113,5.355000019073486
1663268784.429927,114,5.335000038146973
1663268784.6960108,115,5.429999828338623
1663268784.9867449,116,5.550000190734863
1663268785.278507,117,5.635000228881836
1663268785.5527163,118,5.659999847412109
1663268785.8133378,119,5.644999980926514
1663268786.11498,120,5.744999885559082
1663268786.4188328,121,5.824999809265137
1663268786.7210553,122,5.934999942779541
1663268786.968964,123,5.909999847412109
1663268787.245162,124,5.914999961853027
1663268787.5018144,125,5.914999961853027
1663268787.7511375,126,5.744999885559082
1663268788.0113633,127,5.724999904632568
1663268788.2746742,128,5.5
1663268788.5493555,129,5.394999980926514
1663268788.840723,130,5.489999771118164
1663268789.069809,131,5.429999828338623
1663268789.3104029,132,5.465000152587891
1663268789.6041622,133,5.474999904632568
1663268789.8613544,134,5.465000152587891
1663268790.1555772,135,5.445000171661377
1663268790.548966,136,5.545000076293945
1663268790.950968,137,5.480000019073486
1663268791.380511,138,5.570000171661377
1663268791.8257315,139,5.65500020980835
1663268792.2555954,140,5.630000114440918
1663268792.6200666,141,5.599999904632568
1663268793.0589726,142,5.514999866485596
1663268793.454463,143,5.309999942779541
1663268793.8934374,144,5.264999866485596
1663268794.2628918,145,5.425000190734863
1663268794.7072115,146,5.545000076293945
1663268795.050674,147,5.364999771118164
1663268795.3417761,148,5.315000057220459
1663268795.618204,149,5.505000114440918
1663268795.8780096,150,5.485000133514404
1663268804.2177372,151,5.539999961853027
1663268804.5633798,152,5.510000228881836
1663268804.8677816,153,5.625
1663268805.1889474,154,5.644999980926514
1663268805.525362,155,5.579999923706055
1663268805.9708657,156,5.570000171661377
1663268806.234716,157,5.610000133514404
1663268806.5103579,158,5.590000152587891
1663268806.8067656,159,5.545000076293945
1663268807.1325147,160,5.59499979019165
1663268807.428566,161,5.545000076293945
1663268807.7913303,162,5.585000038146973
1663268808.1388874,163,5.739999771118164
1663268808.580649,164,5.909999847412109
1663268808.9368327,165,5.864999771118164
1663268809.263575,166,5.809999942779541
1663268809.522734,167,5.699999809265137
1663268809.8504121,168,5.670000076293945
1663268810.1285803,169,5.744999885559082
1663268810.4066036,170,5.605000019073486
1663268810.728858,171,5.659999847412109
1663268810.9978104,172,5.554999828338623
1663268811.3315961,173,5.704999923706055
1663268811.6215875,174,5.59499979019165
1663268811.895163,175,5.75
1663268812.1802108,176,5.795000076293945
1663268812.5202153,177,5.78000020980835
1663268812.8425932,178,5.84499979019165
1663268813.174801,179,5.920000076293945
1663268813.5266423,180,5.864999771118164
1663268813.8294516,181,5.829999923706055
1663268814.186073,182,5.809999942779541
1663268814.7434876,183,5.679999828338623
1663268815.087788,184,5.585000038146973
1663268815.4430628,185,5.614999771118164
1663268815.76354,186,5.574999809265137
1663268816.0825934,187,5.59499979019165
1663268816.369139,188,5.554999828338623
1663268816.6444159,189,5.429999828338623
1663268816.920524,190,5.324999809265137
1663268817.2387927,191,5.385000228881836
1663268817.5828838,192,5.46999979019165
1663268817.9992435,193,5.614999771118164
1663268818.2854717,194,5.715000152587891
1663268818.602986,195,5.534999847412109
1663268818.951398,196,5.53000020980835
1663268819.370329,197,5.639999866485596
1663268819.7413373,198,5.590000152587891
1663268820.0583603,199,5.474999904632568
1663268820.279958,200,5.534999847412109
1663268827.8736465,201,5.5
1663268828.177865,202,5.494999885559082
1663268828.5205925,203,5.414999961853027
1663268828.8970964,204,5.224999904632568
1663268829.245108,205,5.215000152587891
1663268829.557325,206,5.244999885559082
1663268829.8322446,207,5.239999771118164
1663268830.2380457,208,5.28000020980835
1663268830.531097,209,5.315000057220459
1663268830.8250332,210,5.264999866485596
1663268831.2024012,211,5.40500020980835
1663268831.6276777,212,5.335000038146973
1663268831.9538307,213,5.21999979019165
1663268832.3376682,214,5.125
1663268832.640906,215,5.014999866485596
1663268832.9789574,216,5.034999847412109
1663268833.401971,217,5.09499979019165
1663268833.7101824,218,5.144999980926514
1663268834.076964,219,5.164999961853027
1663268834.5848548,220,5.184999942779541
1663268834.9180133,221,5.059999942779541
1663268835.2363474,222,4.945000171661377
1663268835.9352067,223,4.849999904632568
1663268836.213727,224,4.855000019073486
1663268837.052121,225,4.699999809265137
1663268837.48785,226,4.664999961853027
1663268837.7848783,227,4.570000171661377
1663268838.2180908,228,4.554999828338623
1663268838.5228693,229,4.485000133514404
1663268838.8916056,230,4.465000152587891
1663268839.404679,231,4.614999771118164
1663268839.7067745,232,4.565000057220459
1663268839.9759567,233,4.539999961853027
1663268840.36086,234,4.554999828338623
1663268840.7436657,235,4.625
1663268841.0290427,236,4.610000133514404
1663268841.3709543,237,4.534999847412109
1663268841.6953814,238,4.485000133514404
1663268841.9591956,239,4.510000228881836
1663268842.1892862,240,4.519999980926514
1663268842.4912622,241,4.5
1663268842.7518265,242,4.465000152587891
1663268843.151379,243,4.335000038146973
1663268843.4924734,244,4.25
1663268843.970449,245,4.329999923706055
1663268844.428575,246,4.179999828338623
1663268844.7346392,247,4.085000038146973
1663268845.1631901,248,4.159999847412109
1663268845.4679668,249,4.230000019073486
1663268845.8104773,250,4.175000190734863
1663268853.6305194,251,4.28000020980835
1663268853.9030764,252,4.304999828338623
1663268854.2046783,253,4.28000020980835
1663268854.591396,254,4.329999923706055
1663268854.93493,255,4.355000019073486
1663268855.17041,256,4.409999847412109
1663268855.6075056,257,4.369999885559082
1663268855.94997,258,4.394999980926514
1663268856.40231,259,4.295000076293945
1663268856.7292411,260,4.465000152587891
1663268857.0306208,261,4.269999980926514
1663268857.2872303,262,4.394999980926514
1663268857.7106292,263,4.485000133514404
1663268858.1769125,264,4.425000190734863
1663268858.4698725,265,4.505000114440918
1663268858.8958383,266,4.465000152587891
1663268859.2477474,267,4.420000076293945
1663268859.6388538,268,4.440000057220459
1663268859.9588547,269,4.449999809265137
1663268860.3608313,270,4.545000076293945
1663268860.839017,271,4.579999923706055
1663268861.1877975,272,4.639999866485596
1663268861.6014657,273,4.635000228881836
1663268861.8922381,274,4.670000076293945
1663268862.3134885,275,4.699999809265137
1663268862.7130995,276,4.699999809265137
1663268863.1564138,277,4.824999809265137
1663268863.5802364,278,4.809999942779541
1663268864.1316948,279,4.789999961853027
1663268864.4652777,280,4.914999961853027
1663268864.9441218,281,4.804999828338623
1663268865.2979817,282,4.784999847412109
1663268865.62762,283,4.914999961853027
1663268866.0775325,284,4.994999885559082
1663268866.4533226,285,4.914999961853027
1663268866.7369723,286,5.014999866485596
1663268867.5353646,287,5.135000228881836
1663268867.9634306,288,5.204999923706055
1663268868.3613026,289,5.204999923706055
1663268868.7313514,290,5.179999828338623
1663268869.1686015,291,5.125
1663268869.6966624,292,5.15500020980835
1663268870.2015617,293,5.150000095367432
1663268870.5971367,294,5.114999771118164
1663268871.095359,295,5.21999979019165
1663268871.3770957,296,5.28000020980835
1663268871.6746068,297,5.289999961853027
1663268872.0039058,298,5.320000171661377
1663268872.3207083,299,5.264999866485596
1663268872.7479248,300,5.28000020980835
1663268880.4431765,301,5.204999923706055
1663268880.9181828,302,5.125
1663268881.3039126,303,5.119999885559082
1663268881.7416627,304,5.269999980926514
1663268882.308745,305,5.269999980926514
1663268882.6224895,306,5.150000095367432
1663268883.079192,307,5.215000152587891
1663268883.6630392,308,5.195000171661377
1663268884.2202039,309,5.235000133514404
1663268884.6021173,310,5.105000019073486
1663268884.9256177,311,5.195000171661377
1663268885.3259044,312,5.130000114440918
1663268885.8637087,313,4.96999979019165
1663268886.512191,314,5.025000095367432
1663268886.8305953,315,5.014999866485596
1663268887.2473633,316,4.960000038146973
1663268887.6089568,317,4.96999979019165
1663268888.038685,318,4.885000228881836
1663268888.7064126,319,4.885000228881836
1663268889.224392,320,4.824999809265137
1663268889.884026,321,4.804999828338623
1663268891.162445,322,4.914999961853027
1663268891.6652179,323,4.934999942779541
1663268892.1820557,324,4.925000190734863
1663268892.7289443,325,4.889999866485596
1663268893.1452127,326,4.945000171661377
1663268893.433739,327,4.894999980926514
1663268896.1010087,328,4.965000152587891
1663268896.739138,329,5.045000076293945
1663268897.0837722,330,4.989999771118164
1663268897.3973317,331,5.039999961853027
1663268897.7582066,332,5.224999904632568
1663268898.308917,333,5.135000228881836
1663268898.6919343,334,5.074999809265137
1663268899.2741537,335,5.039999961853027
1663268899.8101895,336,4.869999885559082
1663268900.1249657,337,4.764999866485596
1663268900.4767694,338,4.744999885559082
1663268901.0882452,339,4.715000152587891
1663268901.34657,340,4.704999923706055
1663268901.6662905,341,4.764999866485596
1663268902.1071463,342,4.744999885559082
1663268902.5448146,343,4.769999980926514
1663268903.088843,344,4.849999904632568
1663268903.5013163,345,4.625
1663268904.4530394,346,4.635000228881836
1663268904.8000226,347,4.65500020980835
1663268906.4315825,348,4.684999942779541
1663268907.4647233,349,4.739999771118164
1663268907.7813733,350,4.715000152587891
1663268916.0575333,351,4.730000019073486
1663268916.872722,352,4.835000038146973
1663268917.326085,353,4.809999942779541
1663268917.9693394,354,4.684999942779541
1663268918.8260014,355,4.769999980926514
1663268919.476464,356,4.869999885559082
1663268919.9666078,357,4.84499979019165
1663268920.5190182,358,4.784999847412109
1663268921.2507496,359,4.994999885559082
1663268922.2104576,360,4.945000171661377
1663268922.7718897,361,4.960000038146973
1663268923.3406732,362,5.014999866485596
1663268923.913272,363,5.039999961853027
1663268924.4158702,364,4.90500020980835
1663268925.7160764,365,4.880000114440918
1663268926.7088308,366,4.960000038146973
1663268927.7787545,367,4.914999961853027
1663268928.3965857,368,4.960000038146973
1663268929.017166,369,4.949999809265137
1663268929.470821,370,5.050000190734863
1663268930.4282959,371,5.054999828338623
1663268930.9976227,372,5.0
1663268931.5700877,373,4.934999942779541
1663268932.0391593,374,4.900000095367432
1663268932.63643,375,5.005000114440918
1663268933.0825236,376,5.005000114440918
1663268933.9093332,377,5.090000152587891
1663268934.688187,378,5.025000095367432
1663268935.0354652,379,5.039999961853027
1663268935.7374637,380,5.039999961853027
1663268936.2953784,381,5.005000114440918
1663268936.8560762,382,4.934999942779541
1663268937.29557,383,4.914999961853027
1663268938.1341739,384,5.070000171661377
1663268938.4778962,385,5.03000020980835
1663268938.9934757,386,5.114999771118164
1663268939.647312,387,5.105000019073486
1663268940.235517,388,5.125
1663268940.7064338,389,5.190000057220459
1663268941.6185892,390,5.269999980926514
1663268942.3606308,391,5.21999979019165
1663268943.2102861,392,5.244999885559082
1663268947.4244578,393,5.239999771118164
1663268947.982745,394,5.164999961853027
1663268948.8556452,395,5.210000038146973
1663268949.567096,396,5.199999809265137
1663268950.488767,397,5.110000133514404
1663268951.1333592,398,5.019999980926514
1663268951.944802,399,4.954999923706055
1663268952.5112557,400,5.03000020980835
1663268960.8187103,401,5.090000152587891
1663268961.472555,402,5.070000171661377
1663268962.101467,403,5.09499979019165
1663268963.1149268,404,5.090000152587891
1663268964.1751628,405,5.025000095367432
1663268965.3606517,406,5.014999866485596
1663268966.292851,407,5.010000228881836
1663268968.3643076,408,4.974999904632568
1663268970.242174,409,4.889999866485596
1663268971.596441,410,4.855000019073486
1663268973.5970423,411,4.795000076293945
1663268974.1548412,412,4.710000038146973
1663268974.9116938,413,4.809999942779541
1663268975.9923112,414,4.900000095367432
1663268976.9305365,415,4.934999942779541
1663268978.2004402,416,4.980000019073486
1663268979.1225455,417,4.989999771118164
1663268979.9993846,418,4.974999904632568
1663268982.440386,419,4.945000171661377
1663268983.8131597,420,4.760000228881836
1663268985.1455278,421,4.784999847412109
1663268986.3574464,422,4.715000152587891
1663268987.4801557,423,4.800000190734863
1663268988.244123,424,4.960000038146973
1663268989.0626743,425,4.945000171661377
1663268989.9955468,426,4.925000190734863
1663268991.2504761,427,4.880000114440918
1663268992.6733112,428,4.84499979019165
1663268994.88295,429,4.800000190734863
1663269000.5230107,430,4.75
1663269002.221335,431,4.900000095367432
1663269003.703705,432,4.880000114440918
1663269004.428671,433,4.934999942779541
1663269005.7034194,434,4.78000020980835
1663269006.2599068,435,4.784999847412109
1663269007.2616491,436,4.724999904632568
1663269008.2573252,437,4.809999942779541
1663269008.6256304,438,4.744999885559082
1663269009.47038,439,4.809999942779541
1663269010.193711,440,4.71999979019165
1663269011.2648852,441,4.744999885559082
1663269015.7541027,442,4.684999942779541
1663269016.5581179,443,4.764999866485596
1663269017.378023,444,4.875
1663269018.9980896,445,5.010000228881836
1663269022.6657076,446,5.090000152587891
1663269023.8453808,447,5.210000038146973
1663269024.5631266,448,5.230000019073486
1663269025.962102,449,5.235000133514404
1663269027.2161677,450,5.135000228881836
1663269036.4132185,451,5.164999961853027
1663269036.9621701,452,5.125
1663269038.6160161,453,5.195000171661377
1663269040.538089,454,5.199999809265137
1663269042.0880127,455,5.195000171661377
1663269043.2911954,456,5.139999866485596
1663269043.9729106,457,5.130000114440918
1663269044.6863394,458,5.175000190734863
1663269045.5826073,459,5.09499979019165
1663269046.9401882,460,5.150000095367432
1663269077.3816104,461,5.269999980926514
1663269078.4193723,462,5.28000020980835
1663269079.3596733,463,5.190000057220459
1663269085.4896479,464,5.320000171661377
1663269088.4031754,465,5.409999847412109
1663269089.6117837,466,5.360000133514404
1663269090.4653432,467,5.329999923706055
1663269093.3939855,468,5.400000095367432
1663269095.1020136,469,5.5
1663269096.0949686,470,5.565000057220459
1663269100.2378535,471,5.550000190734863
1663269100.9204588,472,5.59499979019165
1663269101.7039695,473,5.519999980926514
1663269118.5829115,474,5.400000095367432
1663269119.701886,475,5.28000020980835
1663269120.6415763,476,5.255000114440918
1663269125.4455628,477,5.239999771118164
1663269130.7938616,478,5.385000228881836
1663269131.8924785,479,5.369999885559082
1663269132.799445,480,5.324999809265137
1663269133.7815814,481,5.244999885559082
1663269134.489714,482,5.150000095367432
1663269135.5572534,483,5.15500020980835
1663269153.7847936,484,5.21999979019165
1663269178.2093515,485,5.304999828338623
1663269179.5161822,486,5.335000038146973
1663269180.2682104,487,5.380000114440918
1663269181.120572,488,5.420000076293945
1663269182.1172848,489,5.315000057220459
1663269183.0038466,490,5.400000095367432
1663269183.6536992,491,5.380000114440918
1663269184.6260722,492,5.420000076293945
1663269202.083595,493,5.369999885559082
1663269202.771867,494,5.284999847412109
1663269207.5608997,495,5.284999847412109
1663269209.0298023,496,5.179999828338623
1663269212.8921113,497,5.125
1663269218.0310924,498,5.164999961853027
1663269218.7940118,499,5.184999942779541
1663269219.3931024,500,5.164999961853027
