Wall time,Step,Value
1663263855.6331055,72,6.954999923706055
1663263855.852939,73,6.875
1663263856.04877,74,6.880000114440918
1663263856.261384,75,6.815000057220459
1663263856.4640098,76,6.855000019073486
1663263856.6584067,77,6.914999961853027
1663263856.8819304,78,6.789999961853027
1663263857.1021903,79,6.670000076293945
1663263857.3109474,80,6.65500020980835
1663263857.5023882,81,6.585000038146973
1663263857.7104416,82,6.599999904632568
1663263857.9176009,83,6.46999979019165
1663263858.1293738,84,6.554999828338623
1663263858.3314404,85,6.65500020980835
1663263858.5367038,86,6.559999942779541
1663263858.7340367,87,6.59499979019165
1663263858.9480271,88,6.610000133514404
1663263859.140264,89,6.559999942779541
1663263859.3408098,90,6.59499979019165
1663263859.5305681,91,6.590000152587891
1663263859.7252736,92,6.565000057220459
1663263859.9354584,93,6.65500020980835
1663263860.1460607,94,6.764999866485596
1663263860.371157,95,6.675000190734863
1663263860.5643187,96,6.664999961853027
1663263860.7729027,97,6.715000152587891
1663263860.9855862,98,6.644999980926514
1663263861.1735413,99,6.519999980926514
1663263861.395283,100,6.505000114440918
1663263867.6441488,101,6.465000152587891
1663263867.8470855,102,6.59499979019165
1663263868.0545902,103,6.784999847412109
1663263868.2391078,104,6.820000171661377
1663263868.4375455,105,6.664999961853027
1663263868.6328094,106,6.664999961853027
1663263868.83336,107,6.71999979019165
1663263869.047891,108,6.849999904632568
1663263869.2465248,109,6.670000076293945
1663263869.4464977,110,6.605000019073486
1663263869.6407936,111,6.644999980926514
1663263869.838766,112,6.545000076293945
1663263870.055545,113,6.565000057220459
1663263870.2634032,114,6.400000095367432
1663263870.4623933,115,6.485000133514404
1663263870.6703887,116,6.679999828338623
1663263870.868197,117,6.684999942779541
1663263871.0733309,118,6.744999885559082
1663263871.2825234,119,6.769999980926514
1663263871.495112,120,6.769999980926514
1663263871.7041378,121,6.59499979019165
1663263871.9135063,122,6.614999771118164
1663263872.1265194,123,6.760000228881836
1663263872.342683,124,6.760000228881836
1663263872.5642352,125,6.900000095367432
1663263872.7613792,126,6.894999980926514
1663263872.9669113,127,6.985000133514404
1663263873.1837478,128,6.940000057220459
1663263873.380809,129,6.960000038146973
1663263873.5862398,130,7.059999942779541
1663263873.7889311,131,6.960000038146973
1663263873.9978502,132,6.730000019073486
1663263874.2062562,133,6.695000171661377
1663263874.3877618,134,6.735000133514404
1663263874.5900018,135,6.699999809265137
1663263874.8069875,136,6.78000020980835
1663263875.0075839,137,6.914999961853027
1663263875.2163749,138,6.894999980926514
1663263875.4125054,139,6.885000228881836
1663263875.6128492,140,6.684999942779541
1663263875.9297974,141,6.635000228881836
1663263876.2484703,142,6.675000190734863
1663263876.5539806,143,6.679999828338623
1663263876.879018,144,6.610000133514404
1663263877.212034,145,6.610000133514404
1663263877.543739,146,6.724999904632568
1663263877.8723783,147,6.650000095367432
1663263878.2056758,148,6.639999866485596
1663263878.5155625,149,6.675000190734863
1663263878.8301802,150,6.840000152587891
1663263885.2674396,151,6.820000171661377
1663263885.467608,152,6.769999980926514
1663263885.6830034,153,6.760000228881836
1663263885.8882127,154,6.710000038146973
1663263886.090392,155,6.78000020980835
1663263886.2946696,156,6.739999771118164
1663263886.5157056,157,6.855000019073486
1663263886.7063947,158,6.71999979019165
1663263887.1055696,159,6.730000019073486
1663263887.3028286,160,6.920000076293945
1663263887.5087585,161,6.929999828338623
1663263887.9568067,162,7.059999942779541
1663263888.1496904,163,7.105000019073486
1663263888.3542864,164,7.025000095367432
1663263888.7602112,165,6.929999828338623
1663263888.9658773,166,6.670000076293945
1663263889.1737933,167,6.675000190734863
1663263889.3719401,168,6.650000095367432
1663263889.5799673,169,6.795000076293945
1663263889.7707264,170,6.784999847412109
1663263889.9914806,171,7.03000020980835
1663263890.2165854,172,7.014999866485596
1663263890.423996,173,6.96999979019165
1663263890.6205623,174,6.875
1663263890.8363004,175,6.75
1663263891.0357177,176,6.679999828338623
1663263891.229722,177,6.619999885559082
1663263891.4273582,178,6.684999942779541
1663263891.6359298,179,6.670000076293945
1663263891.8497558,180,6.625
1663263892.0502002,181,6.679999828338623
1663263892.2694404,182,6.764999866485596
1663263892.467057,183,6.699999809265137
1663263892.6802382,184,6.724999904632568
1663263892.897298,185,6.78000020980835
1663263893.1134923,186,6.724999904632568
1663263893.3126662,187,6.554999828338623
1663263893.540113,188,6.59499979019165
1663263893.739015,189,6.644999980926514
1663263893.9426804,190,6.630000114440918
1663263894.1388502,191,6.670000076293945
1663263894.3461213,192,6.710000038146973
1663263894.547238,193,6.675000190734863
1663263894.76897,194,6.690000057220459
1663263894.9642882,195,6.690000057220459
1663263895.1575737,196,6.639999866485596
1663263895.3543262,197,6.610000133514404
1663263895.560924,198,6.644999980926514
1663263895.762466,199,6.605000019073486
1663263895.9540462,200,6.480000019073486
1663263902.166511,201,6.380000114440918
1663263902.3541188,202,6.355000019073486
1663263902.5633795,203,6.184999942779541
1663263902.7636526,204,6.315000057220459
1663263902.9722335,205,6.324999809265137
1663263903.1685007,206,6.385000228881836
1663263903.3734155,207,6.190000057220459
1663263903.5878682,208,6.260000228881836
1663263903.800632,209,6.239999771118164
1663263904.00334,210,6.114999771118164
1663263904.2323225,211,6.0
1663263904.4294987,212,5.894999980926514
1663263904.6195478,213,5.994999885559082
1663263904.8117778,214,6.114999771118164
1663263905.0238109,215,6.255000114440918
1663263905.2355785,216,6.190000057220459
1663263905.440635,217,6.159999847412109
1663263905.6499362,218,6.15500020980835
1663263905.8628025,219,6.15500020980835
1663263906.0586412,220,6.199999809265137
1663263906.2734146,221,5.925000190734863
1663263906.4700148,222,5.875
1663263906.6743402,223,5.829999923706055
1663263906.875197,224,5.840000152587891
1663263907.0616224,225,5.84499979019165
1663263907.2579043,226,5.920000076293945
1663263907.4594355,227,5.900000095367432
1663263907.6716979,228,5.869999885559082
1663263907.8878274,229,6.045000076293945
1663263908.0792568,230,6.025000095367432
1663263908.2923682,231,6.059999942779541
1663263908.4911916,232,6.039999961853027
1663263908.6800172,233,6.010000228881836
1663263908.896725,234,5.920000076293945
1663263909.0902019,235,5.835000038146973
1663263909.3056078,236,6.184999942779541
1663263909.5109746,237,6.269999980926514
1663263909.7107315,238,6.210000038146973
1663263909.9278357,239,6.170000076293945
1663263910.1404982,240,6.210000038146973
1663263910.3405623,241,6.119999885559082
1663263910.5566413,242,6.125
1663263910.7588692,243,6.085000038146973
1663263910.9716089,244,6.014999866485596
1663263911.1706326,245,6.110000133514404
1663263911.3656757,246,6.195000171661377
1663263911.5722785,247,6.164999961853027
1663263911.7842903,248,6.230000019073486
1663263911.991636,249,6.324999809265137
1663263912.1980543,250,6.420000076293945
1663263918.529034,251,6.539999961853027
1663263918.7498038,252,6.510000228881836
1663263918.9726775,253,6.664999961853027
1663263919.1875162,254,6.639999866485596
1663263919.4030726,255,6.664999961853027
1663263919.6267183,256,6.675000190734863
1663263919.8414404,257,6.809999942779541
1663263920.0650816,258,6.670000076293945
1663263920.2672944,259,6.755000114440918
1663263920.4697356,260,6.840000152587891
1663263920.6861117,261,6.909999847412109
1663263920.9050941,262,6.90500020980835
1663263921.1237266,263,6.769999980926514
1663263921.3152854,264,6.679999828338623
1663263921.555017,265,6.675000190734863
1663263921.755084,266,6.659999847412109
1663263921.961264,267,6.565000057220459
1663263922.18674,268,6.579999923706055
1663263922.403895,269,6.40500020980835
1663263922.6213315,270,6.349999904632568
1663263922.8344514,271,6.414999961853027
1663263923.063987,272,6.494999885559082
1663263923.2763586,273,6.460000038146973
1663263923.4937413,274,6.599999904632568
1663263923.7075677,275,6.574999809265137
1663263923.9375336,276,6.505000114440918
1663263924.1604142,277,6.494999885559082
1663263924.3640687,278,6.570000171661377
1663263924.5910897,279,6.465000152587891
1663263924.7992103,280,6.445000171661377
1663263924.9968162,281,6.485000133514404
1663263925.20769,282,6.454999923706055
1663263925.4154618,283,6.525000095367432
1663263925.627693,284,6.53000020980835
1663263925.840856,285,6.59499979019165
1663263926.0541496,286,6.425000190734863
1663263926.2749062,287,6.34499979019165
1663263926.4906375,288,6.425000190734863
1663263926.733198,289,6.360000133514404
1663263926.9496434,290,6.494999885559082
1663263927.1713572,291,6.585000038146973
1663263927.3734045,292,6.514999866485596
1663263927.5960917,293,6.519999980926514
1663263927.8199492,294,6.590000152587891
1663263928.0351088,295,6.539999961853027
1663263928.2591548,296,6.565000057220459
1663263928.4750996,297,6.625
1663263928.7037706,298,6.650000095367432
1663263928.9379146,299,6.565000057220459
1663263929.1501575,300,6.440000057220459
1663263935.5402815,301,6.480000019073486
1663263935.7561107,302,6.449999809265137
1663263935.971479,303,6.264999866485596
1663263936.1784523,304,6.144999980926514
1663263936.421269,305,6.130000114440918
1663263936.6324048,306,6.045000076293945
1663263936.8651073,307,6.014999866485596
1663263937.0738997,308,6.03000020980835
1663263937.284266,309,6.019999980926514
1663263937.5259898,310,6.125
1663263937.7461407,311,6.239999771118164
1663263937.959759,312,6.255000114440918
1663263938.1665268,313,6.320000171661377
1663263938.3905938,314,6.340000152587891
1663263938.5824618,315,6.239999771118164
1663263938.7922971,316,6.454999923706055
1663263939.0142024,317,6.724999904632568
1663263939.24394,318,6.744999885559082
1663263939.4646907,319,6.760000228881836
1663263939.6946611,320,6.764999866485596
1663263939.9067683,321,6.715000152587891
1663263940.1353354,322,6.769999980926514
1663263940.3616123,323,6.829999923706055
1663263940.5859354,324,6.775000095367432
1663263940.7945826,325,6.829999923706055
1663263941.015962,326,6.894999980926514
1663263941.234215,327,6.929999828338623
1663263941.4603367,328,6.96999979019165
1663263941.6785939,329,6.885000228881836
1663263941.8886392,330,6.985000133514404
1663263942.1233566,331,6.940000057220459
1663263942.346882,332,7.085000038146973
1663263942.5644436,333,7.074999809265137
1663263942.7717462,334,7.045000076293945
1663263942.981029,335,7.019999980926514
1663263943.1968806,336,6.820000171661377
1663263943.3967338,337,6.894999980926514
1663263943.612053,338,6.909999847412109
1663263943.8298578,339,6.894999980926514
1663263944.0422363,340,6.755000114440918
1663263944.2412906,341,6.784999847412109
1663263944.4958363,342,6.880000114440918
1663263944.716969,343,6.96999979019165
1663263944.957391,344,6.920000076293945
1663263945.1785958,345,6.84499979019165
1663263945.3728905,346,6.710000038146973
1663263945.5705166,347,6.704999923706055
1663263945.7943473,348,6.585000038146973
1663263946.0233648,349,6.635000228881836
1663263946.2399552,350,6.760000228881836
1663263953.2511854,351,6.675000190734863
1663263953.6347394,352,6.695000171661377
1663263954.039641,353,6.869999885559082
1663263954.3229604,354,6.909999847412109
1663263954.5683596,355,7.074999809265137
1663263954.813241,356,6.974999904632568
1663263955.0773273,357,6.880000114440918
1663263955.297875,358,6.900000095367432
1663263955.554845,359,6.965000152587891
1663263955.800326,360,6.795000076293945
1663263956.0728817,361,6.614999771118164
1663263956.3083165,362,6.684999942779541
1663263956.5270584,363,6.675000190734863
1663263956.7699084,364,6.755000114440918
1663263957.0046022,365,6.699999809265137
1663263957.2238607,366,6.574999809265137
1663263957.4450128,367,6.40500020980835
1663263957.699375,368,6.315000057220459
1663263957.9296863,369,6.264999866485596
1663263958.152608,370,6.235000133514404
1663263958.4060652,371,6.304999828338623
1663263958.6063004,372,6.159999847412109
1663263958.8309903,373,6.025000095367432
1663263959.0297396,374,6.110000133514404
1663263959.276474,375,6.090000152587891
1663263959.496129,376,6.005000114440918
1663263959.7404504,377,5.989999771118164
1663263959.9717202,378,5.925000190734863
1663263960.1763256,379,5.900000095367432
1663263960.4156923,380,5.855000019073486
1663263960.6306546,381,5.860000133514404
1663263960.8828151,382,5.835000038146973
1663263961.1075766,383,5.869999885559082
1663263961.3327236,384,5.914999961853027
1663263961.575501,385,5.885000228881836
1663263961.803944,386,5.909999847412109
1663263962.0635643,387,6.135000228881836
1663263962.3080328,388,6.005000114440918
1663263962.5196145,389,6.085000038146973
1663263962.7691426,390,6.269999980926514
1663263963.0168524,391,6.355000019073486
1663263963.2424312,392,6.445000171661377
1663263963.5026467,393,6.525000095367432
1663263963.7237659,394,6.519999980926514
1663263963.97262,395,6.610000133514404
1663263964.1730435,396,6.704999923706055
1663263964.4066622,397,6.809999942779541
1663263964.6420765,398,6.829999923706055
1663263964.857131,399,6.84499979019165
1663263965.0987604,400,6.820000171661377
1663263971.4720263,401,6.864999771118164
1663263971.7081285,402,6.889999866485596
1663263971.9492507,403,6.789999961853027
1663263972.2065415,404,6.880000114440918
1663263972.4434078,405,6.675000190734863
1663263972.6690583,406,6.699999809265137
1663263972.9128878,407,6.784999847412109
1663263973.1515841,408,6.815000057220459
1663263973.4213295,409,6.739999771118164
1663263973.6620622,410,6.869999885559082
1663263973.9082983,411,6.804999828338623
1663263974.140295,412,6.820000171661377
1663263974.401778,413,6.809999942779541
1663263974.6317563,414,6.800000190734863
1663263974.9017565,415,6.864999771118164
1663263975.143094,416,6.965000152587891
1663263975.3754787,417,6.90500020980835
1663263975.627914,418,6.829999923706055
1663263975.8537114,419,6.989999771118164
1663263976.0869768,420,6.989999771118164
1663263976.307665,421,7.010000228881836
1663263976.517872,422,7.099999904632568
1663263976.7348478,423,7.199999809265137
1663263976.9671786,424,7.130000114440918
1663263977.2213342,425,7.085000038146973
1663263977.4700935,426,7.090000152587891
1663263977.73308,427,7.125
1663263977.9562232,428,7.215000152587891
1663263978.2112043,429,7.239999771118164
1663263978.4290366,430,7.210000038146973
1663263978.6484387,431,7.244999885559082
1663263978.8993545,432,7.170000076293945
1663263979.0908382,433,7.184999942779541
1663263979.3201036,434,7.260000228881836
1663263979.5379486,435,7.400000095367432
1663263979.8074734,436,7.385000228881836
1663263980.024152,437,7.230000019073486
1663263980.2598414,438,7.335000038146973
1663263980.4759686,439,7.355000019073486
1663263980.6838741,440,7.164999961853027
1663263980.9317214,441,7.139999866485596
1663263981.168834,442,7.059999942779541
1663263981.378021,443,6.880000114440918
1663263981.6397157,444,6.920000076293945
1663263981.8759673,445,6.885000228881836
1663263982.113114,446,6.855000019073486
1663263982.3161955,447,6.824999809265137
1663263982.5545087,448,6.864999771118164
1663263982.8147511,449,6.800000190734863
1663263983.0167258,450,6.684999942779541
1663263989.3656874,451,6.644999980926514
1663263989.5992126,452,6.639999866485596
1663263989.864583,453,6.710000038146973
1663263990.129941,454,6.574999809265137
1663263990.4334805,455,6.664999961853027
1663263990.6758173,456,6.730000019073486
1663263990.981079,457,6.735000133514404
1663263991.3044667,458,6.775000095367432
1663263991.582709,459,6.804999828338623
1663263991.816771,460,6.684999942779541
1663263992.0662997,461,6.769999980926514
1663263992.3168,462,6.724999904632568
1663263992.59245,463,6.75
1663263992.8631945,464,6.695000171661377
1663263993.1110067,465,6.755000114440918
1663263993.387904,466,6.670000076293945
1663263993.7088046,467,6.715000152587891
1663263993.9414067,468,6.739999771118164
1663263994.2016988,469,6.610000133514404
1663263994.4569721,470,6.650000095367432
1663263994.6749775,471,6.590000152587891
1663263994.9486957,472,6.570000171661377
1663263995.3242955,473,6.574999809265137
1663263995.6080744,474,6.545000076293945
1663263995.8921978,475,6.550000190734863
1663263996.177948,476,6.619999885559082
1663263996.4397237,477,6.565000057220459
1663263996.6680593,478,6.539999961853027
1663263996.9314976,479,6.610000133514404
1663263997.1784174,480,6.565000057220459
1663263997.4153242,481,6.599999904632568
1663263997.6788487,482,6.635000228881836
1663263997.9673758,483,6.534999847412109
1663263998.2521603,484,6.429999828338623
1663263998.5381448,485,6.300000190734863
1663263998.8089826,486,6.355000019073486
1663263999.0411532,487,6.269999980926514
1663263999.2752936,488,6.34499979019165
1663263999.4693265,489,6.375
1663263999.7164426,490,6.360000133514404
1663263999.9848132,491,6.210000038146973
1663264000.2241251,492,6.079999923706055
1663264000.4602432,493,6.320000171661377
1663264000.8362174,494,6.244999885559082
1663264001.1538517,495,6.204999923706055
1663264001.389101,496,6.074999809265137
1663264001.7283623,497,5.96999979019165
1663264001.9972222,498,5.909999847412109
1663264002.3260868,499,6.010000228881836
1663264002.582267,500,6.130000114440918
