Wall time,Step,Value
1663263283.0504322,74,8.114999771118164
1663263283.238722,75,8.140000343322754
1663263283.432697,76,8.199999809265137
1663263283.6277807,77,8.414999961853027
1663263283.8201416,78,8.364999771118164
1663263284.0189898,79,8.395000457763672
1663263284.2025857,80,8.5600004196167
1663263284.4028363,81,8.725000381469727
1663263284.6022782,82,8.864999771118164
1663263284.7936275,83,8.829999923706055
1663263284.9792867,84,8.824999809265137
1663263285.162491,85,8.864999771118164
1663263285.3507144,86,8.869999885559082
1663263285.5390472,87,8.824999809265137
1663263285.724795,88,8.9399995803833
1663263285.9099798,89,8.789999961853027
1663263286.0977383,90,8.795000076293945
1663263286.2790377,91,8.625
1663263286.4534602,92,8.515000343322754
1663263286.6539211,93,8.430000305175781
1663263286.8436048,94,8.625
1663263287.0318906,95,8.569999694824219
1663263287.2129517,96,8.675000190734863
1663263287.4058754,97,8.704999923706055
1663263287.6086853,98,8.875
1663263287.794945,99,8.9350004196167
1663263287.9845924,100,8.824999809265137
1663263294.0399592,101,8.979999542236328
1663263294.2589657,102,9.015000343322754
1663263294.4716725,103,9.095000267028809
1663263294.6922977,104,9.135000228881836
1663263294.8859832,105,8.994999885559082
1663263295.0746372,106,8.960000038146973
1663263295.2695134,107,9.0
1663263295.4646635,108,8.90999984741211
1663263295.6589286,109,8.805000305175781
1663263295.8780942,110,8.789999961853027
1663263296.0633364,111,8.835000038146973
1663263296.2486062,112,8.914999961853027
1663263296.428776,113,9.010000228881836
1663263296.6320093,114,8.9350004196167
1663263296.8284397,115,8.779999732971191
1663263297.021382,116,8.75
1663263297.235288,117,8.805000305175781
1663263297.4213479,118,8.90999984741211
1663263297.6126442,119,9.055000305175781
1663263297.8607914,120,9.1899995803833
1663263298.087456,121,9.25
1663263298.3087041,122,9.279999732971191
1663263298.5038357,123,9.180000305175781
1663263298.696611,124,9.21500015258789
1663263298.8984253,125,9.130000114440918
1663263299.0956314,126,9.020000457763672
1663263299.2913294,127,8.890000343322754
1663263299.4858432,128,8.925000190734863
1663263299.6835825,129,8.979999542236328
1663263299.8843553,130,9.045000076293945
1663263300.0766091,131,8.96500015258789
1663263300.2733343,132,8.770000457763672
1663263300.461885,133,8.875
1663263300.6584723,134,8.789999961853027
1663263300.8685365,135,8.739999771118164
1663263301.064807,136,8.654999732971191
1663263301.2753828,137,8.579999923706055
1663263301.4732616,138,8.694999694824219
1663263301.6682546,139,8.640000343322754
1663263301.8828197,140,8.614999771118164
1663263302.0772307,141,8.6850004196167
1663263302.2813673,142,8.664999961853027
1663263302.4770157,143,8.675000190734863
1663263302.683436,144,8.5
1663263302.8875287,145,8.46500015258789
1663263303.0810027,146,8.225000381469727
1663263303.2832956,147,8.145000457763672
1663263303.4839227,148,8.0600004196167
1663263303.6695163,149,8.03499984741211
1663263303.883775,150,8.130000114440918
1663263310.1184704,151,7.914999961853027
1663263310.3472564,152,7.985000133514404
1663263310.5650887,153,8.005000114440918
1663263310.7887504,154,8.03499984741211
1663263311.002034,155,8.369999885559082
1663263311.2034004,156,8.359999656677246
1663263311.4014018,157,8.28499984741211
1663263311.5937417,158,8.274999618530273
1663263311.7929077,159,8.305000305175781
1663263311.9921453,160,8.239999771118164
1663263312.1979928,161,8.140000343322754
1663263312.3897421,162,8.154999732971191
1663263312.5887506,163,8.194999694824219
1663263312.7866995,164,8.289999961853027
1663263312.9825764,165,8.25
1663263313.2055182,166,8.25
1663263313.4218543,167,8.324999809265137
1663263313.6206522,168,8.21500015258789
1663263313.846454,169,8.25
1663263314.1096206,170,8.170000076293945
1663263314.4062908,171,8.180000305175781
1663263314.6982553,172,8.199999809265137
1663263315.022579,173,8.194999694824219
1663263315.3290722,174,8.130000114440918
1663263315.6392746,175,8.170000076293945
1663263315.9565234,176,8.274999618530273
1663263316.2704535,177,8.125
1663263316.616064,178,8.1899995803833
1663263316.9486618,179,8.244999885559082
1663263317.2497685,180,8.015000343322754
1663263317.5099986,181,7.994999885559082
1663263317.7115805,182,8.03499984741211
1663263317.919858,183,8.15999984741211
1663263318.1327798,184,8.260000228881836
1663263318.3323598,185,8.430000305175781
1663263318.5400524,186,8.5600004196167
1663263318.7404659,187,8.680000305175781
1663263318.955894,188,8.520000457763672
1663263319.1769567,189,8.6850004196167
1663263319.376431,190,8.71500015258789
1663263319.574943,191,8.704999923706055
1663263319.7751489,192,8.8149995803833
1663263319.9739115,193,8.704999923706055
1663263320.1754394,194,8.6899995803833
1663263320.361907,195,8.619999885559082
1663263320.5581312,196,8.765000343322754
1663263320.7631721,197,8.774999618530273
1663263320.9470434,198,8.744999885559082
1663263321.1754787,199,8.829999923706055
1663263321.4001946,200,8.845000267028809
1663263327.499003,201,8.90999984741211
1663263327.7081928,202,8.875
1663263327.932066,203,8.869999885559082
1663263328.1352162,204,8.824999809265137
1663263328.3505778,205,8.550000190734863
1663263328.5645332,206,8.5600004196167
1663263328.793241,207,8.529999732971191
1663263329.0064135,208,8.539999961853027
1663263329.225961,209,8.654999732971191
1663263329.4220474,210,8.739999771118164
1663263329.634136,211,8.744999885559082
1663263329.8409336,212,8.824999809265137
1663263330.050257,213,8.725000381469727
1663263330.2537973,214,8.710000038146973
1663263330.4685555,215,8.680000305175781
1663263330.6635907,216,8.760000228881836
1663263330.8890204,217,8.579999923706055
1663263331.0888555,218,8.595000267028809
1663263331.2944548,219,8.65999984741211
1663263331.5150776,220,8.680000305175781
1663263331.7109401,221,8.6899995803833
1663263331.9260442,222,8.654999732971191
1663263332.1416614,223,8.609999656677246
1663263332.3641188,224,8.664999961853027
1663263332.582553,225,8.744999885559082
1663263332.7849,226,8.755000114440918
1663263333.0107245,227,8.789999961853027
1663263333.2400048,228,8.75
1663263333.432993,229,8.78499984741211
1663263333.6470335,230,8.779999732971191
1663263333.8432238,231,8.720000267028809
1663263334.0382473,232,8.704999923706055
1663263334.2399948,233,8.574999809265137
1663263334.4450579,234,8.604999542236328
1663263334.6526806,235,8.430000305175781
1663263334.8497808,236,8.350000381469727
1663263335.0563664,237,8.274999618530273
1663263335.2525418,238,8.270000457763672
1663263335.46155,239,8.180000305175781
1663263335.6753607,240,8.140000343322754
1663263335.8898401,241,8.25
1663263336.088446,242,8.40999984741211
1663263336.3003635,243,8.505000114440918
1663263336.4912162,244,8.489999771118164
1663263336.6959023,245,8.579999923706055
1663263336.9082842,246,8.489999771118164
1663263337.1097803,247,8.550000190734863
1663263337.3115182,248,8.585000038146973
1663263337.5231943,249,8.520000457763672
1663263337.7382865,250,8.569999694824219
1663263343.7309475,251,8.699999809265137
1663263343.9241793,252,8.520000457763672
1663263344.1192527,253,8.475000381469727
1663263344.3382897,254,8.359999656677246
1663263344.5361168,255,8.390000343322754
1663263344.7413695,256,8.369999885559082
1663263344.9386656,257,8.305000305175781
1663263345.1663451,258,8.324999809265137
1663263345.3594093,259,8.1850004196167
1663263345.5808208,260,8.095000267028809
1663263345.823792,261,8.050000190734863
1663263346.0340047,262,8.085000038146973
1663263346.22767,263,8.145000457763672
1663263346.4974418,264,8.09000015258789
1663263346.7075267,265,8.255000114440918
1663263346.8988178,266,8.260000228881836
1663263347.104564,267,8.199999809265137
1663263347.3136735,268,8.239999771118164
1663263347.50801,269,7.989999771118164
1663263347.7561672,270,8.114999771118164
1663263347.9741883,271,8.1899995803833
1663263348.178828,272,8.270000457763672
1663263348.404388,273,8.3149995803833
1663263348.646113,274,8.494999885559082
1663263348.8756633,275,8.494999885559082
1663263349.0836625,276,8.395000457763672
1663263349.325786,277,8.489999771118164
1663263349.545007,278,8.555000305175781
1663263349.7794406,279,8.449999809265137
1663263349.9809856,280,8.494999885559082
1663263350.2150924,281,8.625
1663263350.426603,282,8.670000076293945
1663263350.6481853,283,8.670000076293945
1663263350.9018192,284,8.595000267028809
1663263351.1250327,285,8.720000267028809
1663263351.310893,286,8.649999618530273
1663263351.5221198,287,8.600000381469727
1663263351.7496157,288,8.720000267028809
1663263351.997783,289,8.725000381469727
1663263352.201827,290,8.930000305175781
1663263352.4210494,291,8.710000038146973
1663263352.633033,292,8.53499984741211
1663263352.8313515,293,8.529999732971191
1663263353.0629945,294,8.475000381469727
1663263353.283671,295,8.524999618530273
1663263353.5116713,296,8.555000305175781
1663263353.7400544,297,8.5
1663263353.9429004,298,8.539999961853027
1663263354.1823697,299,8.505000114440918
1663263354.3807263,300,8.470000267028809
1663263360.4354184,301,8.295000076293945
1663263360.6207771,302,8.34000015258789
1663263360.8587048,303,8.449999809265137
1663263361.0756123,304,8.470000267028809
1663263361.3030164,305,8.53499984741211
1663263361.496042,306,8.569999694824219
1663263361.7398844,307,8.6899995803833
1663263361.9908965,308,8.779999732971191
1663263362.268354,309,8.739999771118164
1663263362.5028317,310,8.914999961853027
1663263362.6981583,311,8.979999542236328
1663263362.9886172,312,8.819999694824219
1663263363.1987948,313,8.710000038146973
1663263363.4412708,314,8.649999618530273
1663263363.6550307,315,8.555000305175781
1663263363.8495548,316,8.579999923706055
1663263364.0873501,317,8.795000076293945
1663263364.2940228,318,8.78499984741211
1663263364.4979668,319,8.890000343322754
1663263364.6926966,320,8.699999809265137
1663263364.9025202,321,8.619999885559082
1663263365.1079497,322,8.805000305175781
1663263365.295149,323,8.779999732971191
1663263365.4994075,324,8.574999809265137
1663263365.8032913,325,8.8100004196167
1663263366.0758739,326,8.904999732971191
1663263366.3373468,327,8.795000076293945
1663263366.5759585,328,8.800000190734863
1663263366.7970278,329,8.829999923706055
1663263367.0128763,330,8.859999656677246
1663263367.2408779,331,8.845000267028809
1663263367.4790778,332,8.875
1663263367.6704335,333,8.880000114440918
1663263367.8648486,334,9.045000076293945
1663263368.0559123,335,9.020000457763672
1663263368.284205,336,9.180000305175781
1663263368.5275698,337,9.28499984741211
1663263368.7633462,338,9.119999885559082
1663263369.0260813,339,9.024999618530273
1663263369.2615757,340,8.930000305175781
1663263369.5041246,341,9.154999732971191
1663263369.691993,342,9.194999694824219
1663263369.9226143,343,9.15999984741211
1663263370.1778438,344,9.154999732971191
1663263370.3783567,345,9.074999809265137
1663263370.6371489,346,9.125
1663263370.8144646,347,9.0600004196167
1663263371.0295575,348,8.989999771118164
1663263371.3003953,349,9.005000114440918
1663263371.522291,350,9.050000190734863
1663263377.635763,351,8.984999656677246
1663263377.8759894,352,8.970000267028809
1663263378.094849,353,8.819999694824219
1663263378.3251588,354,8.895000457763672
1663263378.6449983,355,8.78499984741211
1663263378.9252195,356,8.824999809265137
1663263379.167669,357,8.880000114440918
1663263379.3874445,358,8.744999885559082
1663263379.6235416,359,8.850000381469727
1663263379.9367583,360,8.789999961853027
1663263380.161778,361,8.78499984741211
1663263380.5321283,362,8.845000267028809
1663263380.8690515,363,8.96500015258789
1663263381.1066551,364,8.984999656677246
1663263381.3578055,365,9.154999732971191
1663263381.619731,366,9.100000381469727
1663263381.8480906,367,9.039999961853027
1663263382.0900166,368,9.050000190734863
1663263382.2654164,369,9.074999809265137
1663263382.4630587,370,9.204999923706055
1663263382.72317,371,9.289999961853027
1663263382.9523332,372,9.085000038146973
1663263383.253667,373,9.09000015258789
1663263383.5402718,374,9.085000038146973
1663263383.8159378,375,8.789999961853027
1663263384.0779607,376,8.770000457763672
1663263384.2728388,377,8.774999618530273
1663263384.5035179,378,8.8149995803833
1663263384.713418,379,8.845000267028809
1663263384.9667213,380,8.890000343322754
1663263385.293424,381,8.850000381469727
1663263385.5802503,382,8.755000114440918
1663263385.8170507,383,8.694999694824219
1663263386.0943809,384,8.595000267028809
1663263386.3594637,385,8.619999885559082
1663263386.5639942,386,8.505000114440918
1663263386.891325,387,8.524999618530273
1663263387.1316154,388,8.609999656677246
1663263387.3529918,389,8.725000381469727
1663263387.6243196,390,8.8100004196167
1663263387.8643718,391,8.699999809265137
1663263388.065838,392,8.65999984741211
1663263388.2899628,393,8.585000038146973
1663263388.60957,394,8.71500015258789
1663263388.8376465,395,8.760000228881836
1663263389.051587,396,8.760000228881836
1663263389.2368407,397,8.960000038146973
1663263389.5132654,398,8.960000038146973
1663263389.8402092,399,9.079999923706055
1663263390.0873609,400,9.039999961853027
1663263396.190349,401,9.164999961853027
1663263396.4579997,402,9.104999542236328
1663263396.7135532,403,9.140000343322754
1663263396.9569113,404,9.154999732971191
1663263397.181785,405,9.125
1663263397.39177,406,9.145000457763672
1663263397.667897,407,9.114999771118164
1663263398.023201,408,9.234999656677246
1663263398.30404,409,9.305000305175781
1663263398.5650744,410,9.164999961853027
1663263398.8254561,411,9.28499984741211
1663263399.1027381,412,9.329999923706055
1663263399.4308918,413,9.475000381469727
1663263399.7372448,414,9.555000305175781
1663263399.9995174,415,9.4350004196167
1663263400.2853167,416,9.539999961853027
1663263400.6016905,417,9.475000381469727
1663263400.8366427,418,9.399999618530273
1663263401.15364,419,9.329999923706055
1663263401.3419783,420,9.324999809265137
1663263401.6078317,421,9.270000457763672
1663263401.936131,422,9.380000114440918
1663263402.1924155,423,9.319999694824219
1663263402.6622875,424,9.354999542236328
1663263402.9000509,425,9.444999694824219
1663263403.156867,426,9.390000343322754
1663263403.4307742,427,9.494999885559082
1663263403.6731532,428,9.385000228881836
1663263404.0305183,429,9.4350004196167
1663263404.307286,430,9.335000038146973
1663263404.732422,431,9.520000457763672
1663263404.978066,432,9.510000228881836
1663263405.2949,433,9.680000305175781
1663263405.6002586,434,9.595000267028809
1663263405.8730612,435,9.600000381469727
1663263406.1316547,436,9.579999923706055
1663263406.5594146,437,9.619999885559082
1663263406.8597283,438,9.569999694824219
1663263407.157867,439,9.505000114440918
1663263407.399402,440,9.46500015258789
1663263407.6529121,441,9.4350004196167
1663263407.9795053,442,9.550000190734863
1663263408.2916217,443,9.699999809265137
1663263408.6976988,444,9.630000114440918
1663263408.922357,445,9.664999961853027
1663263409.167405,446,9.739999771118164
1663263409.4359725,447,9.829999923706055
1663263409.6674848,448,9.835000038146973
1663263409.918683,449,9.710000038146973
1663263410.145552,450,9.649999618530273
1663263416.2532644,451,9.595000267028809
1663263416.5319629,452,9.694999694824219
1663263416.8034148,453,9.614999771118164
1663263417.1643836,454,9.635000228881836
1663263417.4355788,455,9.569999694824219
1663263417.7044156,456,9.555000305175781
1663263417.9694066,457,9.600000381469727
1663263418.301763,458,9.5649995803833
1663263418.6744978,459,9.494999885559082
1663263418.9572575,460,9.6850004196167
1663263419.3385894,461,9.510000228881836
1663263419.6180878,462,9.505000114440918
1663263420.0690916,463,9.3100004196167
1663263420.2905123,464,9.140000343322754
1663263420.6105049,465,9.125
1663263420.8912442,466,9.039999961853027
1663263421.210801,467,9.03499984741211
1663263421.4983244,468,9.024999618530273
1663263421.7967565,469,8.944999694824219
1663263422.0631883,470,8.925000190734863
1663263422.4271765,471,8.9350004196167
1663263422.7332213,472,8.765000343322754
1663263423.1288078,473,8.850000381469727
1663263423.3846974,474,8.760000228881836
1663263424.8577423,475,8.71500015258789
1663263425.169676,476,8.800000190734863
1663263425.4424973,477,8.755000114440918
1663263425.7693832,478,8.765000343322754
1663263426.039406,479,8.675000190734863
1663263426.3433619,480,8.71500015258789
1663263426.598773,481,8.5600004196167
1663263427.0416844,482,8.600000381469727
1663263427.417694,483,8.404999732971191
1663263427.8223848,484,8.430000305175781
1663263428.2243526,485,8.390000343322754
1663263428.6273813,486,8.454999923706055
1663263428.997805,487,8.369999885559082
1663263429.2467554,488,8.295000076293945
1663263429.8647566,489,8.274999618530273
1663263430.36446,490,8.204999923706055
1663263430.787999,491,8.180000305175781
1663263431.219387,492,8.024999618530273
1663263431.6237395,493,8.005000114440918
1663263431.8917959,494,7.954999923706055
1663263432.1495247,495,7.90500020980835
1663263432.444831,496,7.715000152587891
1663263432.7199402,497,7.704999923706055
1663263433.051914,498,7.820000171661377
1663263433.429889,499,7.715000152587891
1663263433.8047721,500,7.804999828338623
