Wall time,Step,Value
1663323286.6288683,189,10.694999694824219
1663323286.8075857,190,10.574999809265137
1663323286.9872165,191,10.720000267028809
1663323287.1742601,192,10.645000457763672
1663323287.3545732,193,10.6850004196167
1663323287.661346,194,10.819999694824219
1663323287.852742,195,10.875
1663323288.0659416,196,10.979999542236328
1663323288.2427397,197,10.845000267028809
1663323288.4871116,198,10.954999923706055
1663323288.6674454,199,10.774999618530273
1663323288.9452004,200,10.78499984741211
1663323294.4217334,201,10.680000305175781
1663323294.6020725,202,10.875
1663323294.7809818,203,10.824999809265137
1663323294.9682739,204,10.895000457763672
1663323295.1610465,205,10.664999961853027
1663323295.3429337,206,10.670000076293945
1663323295.5465178,207,10.904999732971191
1663323295.7605388,208,11.104999542236328
1663323295.9405577,209,11.015000343322754
1663323296.137945,210,10.960000038146973
1663323296.301614,211,10.90999984741211
1663323296.5065598,212,11.0
1663323296.700865,213,11.085000038146973
1663323296.8996928,214,11.0600004196167
1663323297.0814908,215,11.229999542236328
1663323297.333487,216,11.154999732971191
1663323297.5051131,217,11.005000114440918
1663323297.6969743,218,11.074999809265137
1663323297.882634,219,11.1850004196167
1663323298.0562053,220,11.28499984741211
1663323298.2820306,221,11.390000343322754
1663323298.4617796,222,11.345000267028809
1663323298.6742575,223,11.335000038146973
1663323298.8774962,224,11.109999656677246
1663323299.0511959,225,10.994999885559082
1663323299.2671916,226,11.0
1663323299.5642972,227,11.0600004196167
1663323299.74647,228,11.175000190734863
1663323300.0099335,229,11.404999732971191
1663323300.1935055,230,11.420000076293945
1663323300.3761044,231,11.449999809265137
1663323300.5778635,232,11.489999771118164
1663323300.7779186,233,11.460000038146973
1663323300.9921408,234,11.5
1663323301.1766365,235,11.5
1663323301.371327,236,11.75
1663323301.5618958,237,11.734999656677246
1663323301.7481747,238,12.045000076293945
1663323301.9283094,239,12.1850004196167
1663323302.1776726,240,12.15999984741211
1663323302.374023,241,12.069999694824219
1663323302.5746932,242,12.074999809265137
1663323302.7665925,243,11.994999885559082
1663323302.951102,244,11.779999732971191
1663323303.1591609,245,11.850000381469727
1663323303.3854926,246,11.84000015258789
1663323303.586496,247,11.869999885559082
1663323303.7672896,248,11.739999771118164
1663323303.9565198,249,11.8149995803833
1663323304.133567,250,11.8149995803833
1663323309.5905304,251,11.925000190734863
1663323309.7817743,252,11.8149995803833
1663323309.9665873,253,11.835000038146973
1663323310.3515413,254,11.710000038146973
1663323310.541379,255,11.835000038146973
1663323310.7615895,256,11.675000190734863
1663323311.2430177,257,11.5649995803833
1663323311.4337976,258,11.4399995803833
1663323311.6837351,259,11.529999732971191
1663323313.3280869,260,11.805000305175781
1663323313.519159,261,11.9350004196167
1663323313.7245452,262,11.930000305175781
1663323313.933207,263,11.770000457763672
1663323314.2011456,264,11.9350004196167
1663323314.4963474,265,11.789999961853027
1663323314.7340548,266,11.8149995803833
1663323314.976723,267,11.899999618530273
1663323315.2340894,268,11.925000190734863
1663323315.5409322,269,11.904999732971191
1663323315.7220407,270,11.75
1663323315.902591,271,11.680000305175781
1663323316.1307042,272,11.670000076293945
1663323316.308511,273,11.75
1663323316.6111135,274,11.979999542236328
1663323317.0861366,275,12.140000343322754
1663323317.3622217,276,12.180000305175781
1663323317.6994627,277,12.149999618530273
1663323318.0984676,278,12.175000190734863
1663323318.3005798,279,12.135000228881836
1663323320.9616323,280,12.140000343322754
1663323321.1847162,281,12.234999656677246
1663323321.3638842,282,12.229999542236328
1663323321.6112554,283,12.319999694824219
1663323321.8318627,284,12.295000076293945
1663323322.0506794,285,12.199999809265137
1663323322.2250338,286,12.029999732971191
1663323322.444833,287,12.140000343322754
1663323322.6334543,288,12.055000305175781
1663323322.9270866,289,11.895000457763672
1663323323.1365836,290,11.984999656677246
1663323323.3904955,291,12.09000015258789
1663323323.5900836,292,12.0
1663323323.8408334,293,12.045000076293945
1663323324.0447292,294,12.100000381469727
1663323324.274612,295,12.085000038146973
1663323324.5620255,296,12.199999809265137
1663323324.834678,297,12.255000114440918
1663323325.0235333,298,12.324999809265137
1663323325.2175744,299,12.0649995803833
1663323325.459291,300,12.03499984741211
1663323330.9263349,301,11.984999656677246
1663323331.1824327,302,12.119999885559082
1663323331.423899,303,12.265000343322754
1663323331.6448724,304,12.3100004196167
1663323331.855674,305,12.329999923706055
1663323332.0723903,306,12.40999984741211
1663323332.3254995,307,12.46500015258789
1663323332.5188494,308,12.345000267028809
1663323332.7356105,309,12.529999732971191
1663323332.9416027,310,12.369999885559082
1663323333.1571603,311,12.3100004196167
1663323333.3960373,312,12.335000038146973
1663323333.6023989,313,12.28499984741211
1663323334.3590226,314,12.109999656677246
1663323334.6067588,315,12.210000038146973
1663323334.8825543,316,12.239999771118164
1663323335.1043015,317,12.335000038146973
1663323335.3026204,318,12.225000381469727
1663323335.6708465,319,12.104999542236328
1663323335.8627698,320,12.274999618530273
1663323336.1035948,321,12.145000457763672
1663323336.3476624,322,12.359999656677246
1663323336.542152,323,12.265000343322754
1663323336.8194149,324,12.270000457763672
1663323337.0417244,325,12.109999656677246
1663323337.2552598,326,12.1850004196167
1663323337.5714552,327,12.100000381469727
1663323337.9691045,328,11.989999771118164
1663323338.1788309,329,11.864999771118164
1663323338.4010046,330,11.805000305175781
1663323338.6442037,331,11.760000228881836
1663323338.868694,332,11.604999542236328
1663323339.081695,333,11.649999618530273
1663323339.2954643,334,11.619999885559082
1663323339.5123627,335,11.8149995803833
1663323339.7680638,336,11.890000343322754
1663323340.0141013,337,11.829999923706055
1663323340.1934094,338,11.600000381469727
1663323340.408517,339,11.694999694824219
1663323340.6265311,340,11.774999618530273
1663323341.0801582,341,11.845000267028809
1663323341.333214,342,11.890000343322754
1663323341.567723,343,11.984999656677246
1663323341.7666526,344,11.984999656677246
1663323342.0386882,345,12.119999885559082
1663323342.3129451,346,11.895000457763672
1663323342.5348415,347,11.755000114440918
1663323342.766839,348,11.71500015258789
1663323345.8438442,349,12.010000228881836
1663323346.3071167,350,12.0600004196167
1663323351.881211,351,12.0600004196167
1663323352.0633242,352,11.9399995803833
1663323352.2811837,353,11.864999771118164
1663323352.504144,354,11.774999618530273
1663323352.7201693,355,11.850000381469727
1663323352.9396434,356,11.850000381469727
1663323353.40053,357,11.84000015258789
1663323353.660202,358,12.170000076293945
1663323353.9830556,359,12.085000038146973
1663323354.310061,360,12.055000305175781
1663323354.5230434,361,12.069999694824219
1663323354.796948,362,12.010000228881836
1663323355.006382,363,11.9350004196167
1663323355.2330606,364,12.024999618530273
1663323355.4694755,365,11.920000076293945
1663323355.6867604,366,11.954999923706055
1663323355.8854825,367,11.890000343322754
1663323356.1152918,368,11.875
1663323356.3495784,369,11.770000457763672
1663323356.6466296,370,11.609999656677246
1663323356.8887753,371,11.65999984741211
1663323357.7267394,372,11.494999885559082
1663323357.9544868,373,11.479999542236328
1663323358.1699336,374,11.34000015258789
1663323358.5238605,375,11.40999984741211
1663323358.779952,376,11.354999542236328
1663323359.0026293,377,11.279999732971191
1663323359.2414734,378,11.180000305175781
1663323359.4509387,379,11.079999923706055
1663323359.647639,380,11.154999732971191
1663323359.8576965,381,11.079999923706055
1663323360.1241148,382,11.350000381469727
1663323360.3648064,383,11.34000015258789
1663323360.6467116,384,11.300000190734863
1663323360.8808453,385,11.095000267028809
1663323361.1737862,386,11.024999618530273
1663323361.474093,387,11.09000015258789
1663323361.6699376,388,11.180000305175781
1663323361.8784335,389,11.229999542236328
1663323362.1302013,390,11.164999961853027
1663323362.3921325,391,11.21500015258789
1663323362.7282724,392,11.28499984741211
1663323362.9470477,393,11.225000381469727
1663323363.279355,394,11.220000267028809
1663323363.6561146,395,11.050000190734863
1663323363.8902457,396,11.239999771118164
1663323364.1155453,397,11.220000267028809
1663323364.3384633,398,11.0600004196167
1663323364.593484,399,11.029999732971191
1663323364.81107,400,11.109999656677246
1663323370.3071969,401,11.175000190734863
1663323370.5485122,402,11.145000457763672
1663323370.8820202,403,11.28499984741211
1663323371.112104,404,11.5
1663323371.3865876,405,11.484999656677246
1663323371.6541886,406,11.675000190734863
1663323371.8751035,407,11.595000267028809
1663323372.0688312,408,11.604999542236328
1663323372.2973127,409,11.529999732971191
1663323372.5624774,410,11.53499984741211
1663323372.7790236,411,11.46500015258789
1663323373.0904064,412,11.574999809265137
1663323373.3045957,413,11.520000457763672
1663323373.805657,414,11.460000038146973
1663323374.031746,415,11.4399995803833
1663323374.3461509,416,11.380000114440918
1663323374.582799,417,11.345000267028809
1663323375.0252414,418,11.4350004196167
1663323375.3031049,419,11.489999771118164
1663323375.5400822,420,11.425000190734863
1663323375.8488379,421,11.574999809265137
1663323376.1892278,422,11.574999809265137
1663323376.5795214,423,11.789999961853027
1663323376.8406763,424,11.944999694824219
1663323377.0551367,425,11.859999656677246
1663323377.2969887,426,11.829999923706055
1663323377.5940309,427,11.975000381469727
1663323377.8301682,428,12.130000114440918
1663323378.0715497,429,12.300000190734863
1663323378.2971568,430,12.345000267028809
1663323378.5222588,431,12.375
1663323378.7892938,432,12.234999656677246
1663323381.370825,433,12.3100004196167
1663323382.122859,434,12.34000015258789
1663323382.3803964,435,12.479999542236328
1663323382.5932126,436,12.53499984741211
1663323382.8569517,437,12.375
1663323383.100918,438,12.385000228881836
1663323383.3334076,439,12.395000457763672
1663323383.6382585,440,12.515000343322754
1663323384.0126157,441,12.515000343322754
1663323384.227158,442,12.774999618530273
1663323384.4605966,443,12.71500015258789
1663323384.6844952,444,12.630000114440918
1663323384.9492252,445,12.725000381469727
1663323385.1686275,446,12.520000457763672
1663323385.4266772,447,12.654999732971191
1663323385.644571,448,12.895000457763672
1663323385.8881798,449,12.734999656677246
1663323386.108886,450,12.529999732971191
1663323391.8365207,451,12.614999771118164
1663323392.0286531,452,12.494999885559082
1663323392.2502594,453,12.390000343322754
1663323392.5522492,454,12.279999732971191
1663323392.818242,455,12.229999542236328
1663323393.062044,456,12.039999961853027
1663323393.928092,457,12.050000190734863
1663323394.1979988,458,11.854999542236328
1663323394.4383168,459,11.770000457763672
1663323394.7490716,460,11.875
1663323394.988084,461,11.904999732971191
1663323395.4494967,462,11.84000015258789
1663323395.7321732,463,11.9399995803833
1663323397.640386,464,12.229999542236328
1663323398.0384486,465,12.345000267028809
1663323398.3086994,466,12.364999771118164
1663323398.559647,467,12.289999961853027
1663323398.9025545,468,12.430000305175781
1663323399.239636,469,12.289999961853027
1663323399.651048,470,12.494999885559082
1663323399.9058826,471,12.555000305175781
1663323400.5250068,472,12.595000267028809
1663323400.8223696,473,12.494999885559082
1663323401.096884,474,12.420000076293945
1663323401.3482904,475,12.40999984741211
1663323401.6104257,476,12.380000114440918
1663323401.876527,477,12.425000190734863
1663323402.1323066,478,12.390000343322754
1663323402.3780646,479,12.265000343322754
1663323402.5751987,480,12.114999771118164
1663323402.8467572,481,12.1899995803833
1663323403.2730837,482,12.260000228881836
1663323403.7546768,483,12.125
1663323405.8116434,484,12.229999542236328
1663323406.245686,485,12.220000267028809
1663323406.570633,486,12.140000343322754
1663323407.369281,487,12.045000076293945
1663323407.6135857,488,12.109999656677246
1663323407.941572,489,12.005000114440918
1663323408.2325313,490,11.78499984741211
1663323408.4596632,491,11.475000381469727
1663323408.7607327,492,11.09000015258789
1663323408.9547172,493,11.050000190734863
1663323409.2132144,494,11.140000343322754
1663323409.4416795,495,10.979999542236328
1663323409.6680791,496,10.975000381469727
1663323410.086221,497,11.164999961853027
1663323410.412854,498,11.220000267028809
1663323410.656134,499,11.21500015258789
1663323410.9601421,500,11.239999771118164
